time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1663862557160307000,2.855306884765625,0.26013892889022827,-0.4084779918193817,-0.6926784515380859,0.5344811081886292,-2.887223720550537,1.2628867626190186,1.8894636631011963
1663862557170194700,2.865194580078125,0.25772354006767273,-0.4106995761394501,-0.6948938965797424,0.5310620665550232,-2.889617919921875,1.25246000289917,1.8912765979766846
1663862557180082400,2.87508251953125,0.25536903738975525,-0.41264259815216064,-0.697697103023529,0.5270023941993713,-2.8964364528656006,1.2410619258880615,1.897750973701477
1663862557189970000,2.884969970703125,0.25317493081092834,-0.4142594635486603,-0.7008821964263916,0.5225473642349243,-2.9063892364501953,1.2292816638946533,1.9075584411621094
1663862557199857700,2.894857666015625,0.25084444880485535,-0.4151683449745178,-0.7045037746429443,0.518060564994812,-2.917987585067749,1.2174979448318481,1.9203542470932007
1663862557209715000,2.90471484375,0.24884620308876038,-0.4158262610435486,-0.7082155346870422,0.5134148597717285,-2.931234359741211,1.2059268951416016,1.9346508979797363
1663862557219602700,2.914602783203125,0.24687550961971283,-0.41647830605506897,-0.7122820019721985,0.508185625076294,-2.9460947513580322,1.1932704448699951,1.9503790140151978
1663862557229459700,2.924459716796875,0.2447165548801422,-0.41762030124664307,-0.717085063457489,0.5014938116073608,-2.963498592376709,1.1774317026138306,1.9677705764770508
1663862557239347500,2.934347412109375,0.24219943583011627,-0.4196229875087738,-0.7231069207191467,0.4923132658004761,-2.9848239421844482,1.156140685081482,1.9875690937042236
1663862557249235200,2.944235107421875,0.2389543205499649,-0.4223807156085968,-0.7307101488113403,0.4801645874977112,-3.009533643722534,1.1280574798583984,2.0097484588623047
1663862557259123000,2.954123046875,0.2344893366098404,-0.42484039068222046,-0.739902913570404,0.46590667963027954,-3.034796714782715,1.0944855213165283,2.0340394973754883
1663862557269010400,2.964010498046875,0.22949223220348358,-0.42711782455444336,-0.7495304346084595,0.4506748616695404,-3.057932138442993,1.0585168600082397,2.056732654571533
1663862557278867700,2.97386767578125,0.22504569590091705,-0.42977577447891235,-0.7585493326187134,0.43502888083457947,-3.0791735649108887,1.0225121974945068,2.07560658454895
1663862557288755500,2.98375537109375,0.22191187739372253,-0.4331912100315094,-0.7667564153671265,0.4185512363910675,-3.1011157035827637,0.9865250587463379,2.0913095474243164
1663862557298643200,2.993643310546875,0.22026006877422333,-0.43695440888404846,-0.7743566632270813,0.40115851163864136,-3.125321388244629,0.9506040215492249,2.10573673248291
1663862557308530700,3.00353076171875,0.22021043300628662,-0.44072094559669495,-0.7812954783439636,0.38320982456207275,3.1312179565429688,0.9155582785606384,2.119511127471924
1663862557318418400,3.01341845703125,0.22145316004753113,-0.44371894001960754,-0.7877324223518372,0.3654443919658661,3.102888345718384,0.8824077248573303,2.133899450302124
1663862557328306200,3.02330615234375,0.2237735092639923,-0.44671308994293213,-0.7930783033370972,0.34842449426651,3.0752596855163574,0.851972758769989,2.145761013031006
1663862557338194000,3.03319384765625,0.22639916837215424,-0.4492139220237732,-0.797566831111908,0.3329225480556488,3.050063133239746,0.8248695731163025,2.155773878097534
1663862557348081700,3.04308154296875,0.2289789468050003,-0.45089179277420044,-0.8013840317726135,0.31945088505744934,3.027873992919922,0.801636278629303,2.1648309230804443
1663862557357969200,3.05296923828125,0.23108702898025513,-0.4512860178947449,-0.8048002123832703,0.30860385298728943,3.009427070617676,0.7828484773635864,2.1740987300872803
1663862557367826400,3.062826416015625,0.23205722868442535,-0.45112764835357666,-0.8076006770133972,0.3006899058818817,2.9971048831939697,0.768488883972168,2.181252956390381
1663862557377683700,3.07268359375,0.23203493654727936,-0.4509252607822418,-0.8096931576728821,0.2953357696533203,2.990354061126709,0.758073091506958,2.1856632232666016
1663862557387571500,3.082571533203125,0.23259630799293518,-0.4506240785121918,-0.8111371994018555,0.2913645803928375,2.9839890003204346,0.7509044408798218,2.189638376235962
1663862557397428500,3.092428466796875,0.23429159820079803,-0.449606716632843,-0.8122896552085876,0.28835171461105347,2.97552752494812,0.7465744614601135,2.195697784423828
1663862557407346700,3.1023466796875,0.23634085059165955,-0.4481942057609558,-0.8130716681480408,0.28666943311691284,2.967449426651001,0.7450639605522156,2.202207088470459
1663862557417204000,3.112203857421875,0.2374531775712967,-0.4461464583873749,-0.8137719035148621,0.2869575321674347,2.9630203247070312,0.7462821006774902,2.2086682319641113
1663862557427091700,3.122091796875,0.23750469088554382,-0.4431658685207367,-0.8146013021469116,0.2891717255115509,2.962085485458374,0.7499843239784241,2.2159175872802734
1663862557436979200,3.131979248046875,0.23721598088741302,-0.4394611120223999,-0.8154122233390808,0.2927548587322235,2.962606430053711,0.7558757662773132,2.22418475151062
1663862557446867000,3.141866943359375,0.23705409467220306,-0.4349091649055481,-0.8162656426429749,0.2972705066204071,2.9628591537475586,0.763559877872467,2.234421491622925
1663862557456724200,3.15172412109375,0.23733395338058472,-0.4299757778644562,-0.8168854713439941,0.30247563123703003,2.962331533432007,0.7729801535606384,2.245682954788208
1663862557466612000,3.161612060546875,0.23783931136131287,-0.42445480823516846,-0.8173240423202515,0.30862921476364136,2.9614970684051514,0.7844050526618958,2.2582814693450928
1663862557476499500,3.17149951171875,0.2383805364370346,-0.41871753334999084,-0.8173908591270447,0.31578877568244934,2.961237668991089,0.7978749871253967,2.270972967147827
1663862557486356700,3.181356689453125,0.23849272727966309,-0.41234585642814636,-0.8173288702964783,0.3241383135318756,2.962296962738037,0.8132703304290771,2.2844839096069336
1663862557506132200,3.20113232421875,0.2366984337568283,-0.3986783027648926,-0.8160754442214966,0.34503668546676636,2.9721014499664307,0.8509165644645691,2.309680461883545
1663862557516019700,3.211019775390625,0.23527367413043976,-0.3906005024909973,-0.8155198693275452,0.356377512216568,2.9772746562957764,0.8711374998092651,2.3248507976531982
1663862557525907500,3.220907470703125,0.23342569172382355,-0.3812953233718872,-0.8151198029518127,0.3683830201625824,2.9821879863739014,0.8923693895339966,2.342890977859497
1663862557535795200,3.230795166015625,0.23150742053985596,-0.3707468807697296,-0.8148581385612488,0.38073256611824036,2.9853358268737793,0.9143194556236267,2.364595890045166
1663862557545683000,3.240682861328125,0.22974741458892822,-0.35881465673446655,-0.8147179484367371,0.39332279562950134,2.985447645187378,0.9369707107543945,2.3910210132598877
1663862557555570700,3.25057080078125,0.22846342623233795,-0.3460899889469147,-0.8143064379692078,0.40611720085144043,2.982156991958618,0.9606174230575562,2.4210259914398193
1663862557565458200,3.260458251953125,0.22740767896175385,-0.3326476514339447,-0.8135712146759033,0.41920536756515503,2.9759469032287598,0.9852316379547119,2.454383611679077
1663862557575315500,3.2703154296875,0.22697359323501587,-0.3198060691356659,-0.812181293964386,0.4319358468055725,2.966965436935425,1.0099318027496338,2.4880571365356445
1663862557585203200,3.280203125,0.22713956236839294,-0.3073287308216095,-0.8104338645935059,0.4440198838710785,2.9542791843414307,1.0339200496673584,2.5233757495880127
1663862557595091000,3.290091064453125,0.22790436446666718,-0.2952252924442291,-0.808426558971405,0.4553549289703369,2.937537670135498,1.0568441152572632,2.560716390609741
1663862557604948000,3.299947998046875,0.22834578156471252,-0.28317147493362427,-0.8063142895698547,0.46640047430992126,2.919356107711792,1.0789296627044678,2.599524974822998
1663862557614835700,3.309835693359375,0.2272995263338089,-0.2715553343296051,-0.8039534091949463,0.4777567982673645,2.905271053314209,1.1009485721588135,2.635573387145996
1663862557624723500,3.319723388671875,0.22329270839691162,-0.26015758514404297,-0.8016977906227112,0.4896315932273865,2.9009506702423096,1.1226589679718018,2.6657774448394775
1663862557634611200,3.329611083984375,0.21653462946414948,-0.24944835901260376,-0.7995832562446594,0.5015525221824646,2.9076802730560303,1.1435117721557617,2.687696933746338
1663862557644499000,3.3394990234375,0.20737133920192719,-0.23937153816223145,-0.7978251576423645,0.5130042433738708,2.92501163482666,1.1626369953155518,2.7012460231781006
1663862557654356000,3.34935595703125,0.19649997353553772,-0.2294919788837433,-0.7967319488525391,0.5233921408653259,2.9495692253112793,1.1789271831512451,2.70933198928833
1663862557664243700,3.35924365234375,0.1846924126148224,-0.21932858228683472,-0.7961562275886536,0.5328404903411865,2.9772536754608154,1.1929606199264526,2.7156784534454346
1663862557674131500,3.36913134765625,0.1728644222021103,-0.20907798409461975,-0.7956122159957886,0.5416691899299622,3.0050384998321533,1.2060142755508423,2.721738338470459
1663862557684019200,3.379019287109375,0.16178272664546967,-0.19913019239902496,-0.7947967052459717,0.549974262714386,3.030771255493164,1.2187443971633911,2.7280070781707764
1663862557693906700,3.38890673828125,0.15142355859279633,-0.18911771476268768,-0.7939335703849792,0.557651162147522,3.0529699325561523,1.2307813167572021,2.7365758419036865
1663862557703794400,3.39879443359375,0.14240479469299316,-0.17969179153442383,-0.792948305606842,0.5645039677619934,3.070415496826172,1.2419726848602295,2.746826171875
1663862557713651700,3.408651611328125,0.13481102883815765,-0.17124119400978088,-0.7919993996620178,0.5702975988388062,3.083467960357666,1.2517058849334717,2.757737636566162
1663862557723539500,3.41853955078125,0.1284155696630478,-0.16391819715499878,-0.7911376953125,0.5751011967658997,3.093681812286377,1.2599263191223145,2.767920970916748
1663862557733427000,3.428427001953125,0.12215760350227356,-0.15668527781963348,-0.7904856204986572,0.5793614387512207,3.1028854846954346,1.2670891284942627,2.7786715030670166
1663862557743314700,3.438314697265625,0.11476940661668777,-0.1483369916677475,-0.7901058197021484,0.5835725665092468,3.1134703159332275,1.2737910747528076,2.7912306785583496
1663862557753172000,3.448171875,0.10576999932527542,-0.13851724565029144,-0.7899437546730042,0.5878899097442627,3.1267929077148438,1.2803001403808594,2.805443286895752
1663862557792722700,3.48772265625,0.06496773660182953,-0.0912925973534584,-0.788252055644989,0.6050649285316467,-3.110548257827759,1.3083165884017944,2.8871817588806152
1663862557802610400,3.4976103515625,0.0580744668841362,-0.08102197200059891,-0.7866823673248291,0.6092566251754761,-3.1122865676879883,1.3171086311340332,2.9136550426483154
1663862557812498200,3.507498291015625,0.05242369696497917,-0.07162563502788544,-0.7849229574203491,0.6132026314735413,-3.118727922439575,1.3258215188980103,2.9417405128479004
1663862557822385700,3.5173857421875,0.047731876373291016,-0.06330191344022751,-0.7830848097801208,0.6168409585952759,-3.1273555755615234,1.334111213684082,2.9690589904785156
1663862557832273400,3.5272734375,0.04347754269838333,-0.055577442049980164,-0.7812047004699707,0.6202742457389832,-3.137108325958252,1.3420658111572266,2.995985269546509
1663862557842161200,3.5371611328125,0.0401410348713398,-0.049053750932216644,-0.7792977094650269,0.6234400868415833,3.1352148056030273,1.3495694398880005,3.0209691524505615
1663862557852049000,3.547048828125,0.03789220005273819,-0.0442412830889225,-0.7777668237686157,0.6258479952812195,3.1249120235443115,1.3553470373153687,3.0413753986358643
1663862557871763200,3.56676318359375,0.035323601216077805,-0.041824325919151306,-0.7788160443305969,0.6248587965965271,3.1288857460021973,1.3524402379989624,3.044487237930298
1663862557881651000,3.57665087890625,0.03333131968975067,-0.04222128167748451,-0.7807859778404236,0.6224786043167114,-3.1392838954925537,1.34609055519104,3.0317065715789795
1663862557891538700,3.58653857421875,0.029838802292943,-0.0436101071536541,-0.7831920385360718,0.6195304989814758,-3.109959363937378,1.3380005359649658,3.005331516265869
1663862557901426400,3.596426513671875,0.025250522419810295,-0.0459274984896183,-0.7852430939674377,0.6169654130935669,-3.070049285888672,1.330447793006897,2.968613386154175
1663862557911283500,3.606283447265625,0.019899843260645866,-0.046997953206300735,-0.7866048812866211,0.6153438091278076,-3.032348155975342,1.324965238571167,2.9369852542877197
1663862557921171200,3.616171142578125,0.014851730316877365,-0.04536016657948494,-0.787585437297821,0.614354133605957,-3.0101890563964844,1.3213940858840942,2.9243438243865967
1663862557931059000,3.626058837890625,0.01163374911993742,-0.041970010846853256,-0.7883235812187195,0.6137174367904663,-3.0077826976776123,1.319506049156189,2.9313547611236572
1663862557940946700,3.63594677734375,0.011330123990774155,-0.039098501205444336,-0.7885392904281616,0.6136356592178345,-3.020092010498047,1.319688081741333,2.9481937885284424
1663862557950834200,3.645834228515625,0.012506380677223206,-0.03649454563856125,-0.7887911796569824,0.6134493947029114,-3.0405592918395996,1.3198577165603638,2.970698118209839
1663862557960691500,3.65569140625,0.014151707291603088,-0.034478187561035156,-0.7901985049247742,0.6117166876792908,-3.0628700256347656,1.3160650730133057,2.9935214519500732
1663862557970579200,3.6655791015625,0.0152675686404109,-0.033896706998348236,-0.7922875881195068,0.6090142130851746,-3.075364112854004,1.3095307350158691,3.005223512649536
1663862557980436200,3.675436279296875,0.013644160702824593,-0.03333545848727226,-0.793237566947937,0.6078460216522217,-3.0692930221557617,1.3063687086105347,3.002256393432617
1663862557990324000,3.685323974609375,0.009888621978461742,-0.03079514019191265,-0.792901873588562,0.6084903478622437,-3.0577285289764404,1.307569146156311,2.999682903289795
1663862558000211700,3.695211669921875,0.007644522003829479,-0.028123218566179276,-0.7922152280807495,0.6095454692840576,-3.055461883544922,1.3101063966751099,3.0044403076171875
1663862558010099500,3.705099365234375,0.006149074528366327,-0.025958307087421417,-0.790990948677063,0.6112460494041443,-3.0547213554382324,1.3143576383590698,3.00893497467041
1663862558019987200,3.7149873046875,0.0023764881771057844,-0.022904224693775177,-0.7886604070663452,0.6143977046012878,-3.042351722717285,1.3220064640045166,3.006319046020508
1663862558029874700,3.724874755859375,-0.004177849739789963,-0.018874870613217354,-0.785338282585144,0.6187649369239807,-3.0145392417907715,1.3324167728424072,2.993605613708496
1663862558039762400,3.734762451171875,-0.011775514110922813,-0.015193427912890911,-0.7813745141029358,0.6237662434577942,-2.974552631378174,1.3441803455352783,2.9696877002716064
1663862558049650200,3.744650146484375,-0.018725832924246788,-0.012855065055191517,-0.7769423127174377,0.6291618943214417,-2.926882743835449,1.356675386428833,2.9352331161499023
1663862558059507500,3.754507568359375,-0.024294903501868248,-0.011899176985025406,-0.7723390460014343,0.6346341967582703,-2.875758171081543,1.3690961599349976,2.8933780193328857
1663862558069395000,3.76439501953125,-0.028451602905988693,-0.01208008173853159,-0.7679013609886169,0.6398218870162964,-2.823477268218994,1.3805241584777832,2.846735954284668
1663862558079282700,3.77428271484375,-0.03140438348054886,-0.012721573002636433,-0.7638445496559143,0.6445102095603943,-2.7741522789001465,1.3906205892562866,2.8006820678710938
1663862558089140000,3.784139892578125,-0.03308369591832161,-0.013332722708582878,-0.7602258920669556,0.6486788988113403,-2.7332534790039062,1.3997238874435425,2.761289119720459
1663862558099058200,3.79405810546875,-0.03404746204614639,-0.013006271794438362,-0.7570465207099915,0.6523435711860657,-2.704307794570923,1.4082796573638916,2.734164237976074
1663862558108946000,3.80394580078125,-0.034452762454748154,-0.011834412813186646,-0.7543305158615112,0.6554833650588989,-2.687607526779175,1.416284441947937,2.719691753387451
1663862558128721200,3.82372119140625,-0.0359378345310688,-0.004328230861574411,-0.7510383725166321,0.6592655777931213,-2.705717086791992,1.4289484024047852,2.7505364418029785
1663862558138578400,3.833578369140625,-0.03763046860694885,0.000905688211787492,-0.7498460412025452,0.660540759563446,-2.7241289615631104,1.4341317415237427,2.778761625289917
1663862558148466200,3.843466064453125,-0.04018557071685791,0.006817302200943232,-0.7490403652191162,0.6612693667411804,-2.7449774742126465,1.4379040002822876,2.8116090297698975
1663862558158384400,3.85338427734375,-0.04360625520348549,0.013322783634066582,-0.748636782169342,0.6614105701446533,-2.7670774459838867,1.4401239156723022,2.8477814197540283
1663862558168272100,3.863272216796875,-0.047486916184425354,0.019972313195466995,-0.7485820055007935,0.6610378623008728,-2.7892544269561768,1.4409278631210327,2.8848941326141357
1663862558178159600,3.87315966796875,-0.0515565350651741,0.026388969272375107,-0.7488404512405396,0.6602147221565247,-2.8096396923065186,1.4404125213623047,2.9201622009277344
1663862558188047400,3.88304736328125,-0.055552173405885696,0.03208307549357414,-0.749517560005188,0.6588687896728516,-2.8261101245880127,1.4382760524749756,2.9503977298736572
1663862558197935000,3.89293505859375,-0.059030499309301376,0.036364275962114334,-0.7508130073547363,0.6568659543991089,-2.8371870517730713,1.4340163469314575,2.972515106201172
1663862558207792400,3.90279248046875,-0.06190817058086395,0.03892034664750099,-0.752824604511261,0.6541465520858765,-2.8411755561828613,1.4273852109909058,2.9842581748962402
1663862558217649400,3.9126494140625,-0.0638873428106308,0.03927465155720711,-0.7554989457130432,0.6508435010910034,-2.837388038635254,1.4186065196990967,2.983835458755493
1663862558227537200,3.922537109375,-0.06509865820407867,0.037625089287757874,-0.7586879730224609,0.6471005082130432,-2.827244997024536,1.4080955982208252,2.9731297492980957
1663862558237394400,3.93239453125,-0.06584622710943222,0.03463608771562576,-0.7622999548912048,0.6429334282875061,-2.8144688606262207,1.3960896730422974,2.957237482070923
1663862558247312600,3.942312744140625,-0.06634104251861572,0.03119112364947796,-0.766402006149292,0.6381645202636719,-2.8047351837158203,1.3824738264083862,2.9433913230895996
1663862558257169700,3.952169677734375,-0.06612847000360489,0.02758459746837616,-0.770943820476532,0.6328599452972412,-2.802729845046997,1.3677022457122803,2.936044931411743
1663862558267088000,3.962087890625,-0.06495467573404312,0.023793287575244904,-0.7757647037506104,0.6272192001342773,-2.8081064224243164,1.3523716926574707,2.934451103210449
1663862558276945200,3.971945068359375,-0.06301252543926239,0.020119547843933105,-0.7807682752609253,0.6213095188140869,-2.81959867477417,1.3367376327514648,2.938044309616089
1663862558286802200,3.98180224609375,-0.060136064887046814,0.016353147104382515,-0.786128044128418,0.6149137616157532,-2.8366973400115967,1.320216178894043,2.9457781314849854
1663862558296690000,3.99168994140625,-0.05634879693388939,0.012327036820352077,-0.7915568947792053,0.6083671450614929,-2.8567399978637695,1.303557276725769,2.954775094985962
1663862558306577700,4.00157763671875,-0.052596427500247955,0.008402782492339611,-0.7962931990623474,0.602561354637146,-2.8737339973449707,1.2888472080230713,2.9608917236328125
1663862558316465400,4.01146533203125,-0.050208110362291336,0.00553634250536561,-0.8000132441520691,0.5978522300720215,-2.884258985519409,1.2769445180892944,2.9639732837677
1663862558326353200,4.021353271484375,-0.04883872717618942,0.0036286525428295135,-0.8031244874000549,0.593795120716095,-2.8913421630859375,1.2667644023895264,2.966425657272339
1663862558336240600,4.03124072265625,-0.04737795144319534,0.0019670436158776283,-0.806177020072937,0.5897712111473083,-2.899418354034424,1.2567983865737915,2.9700863361358643
1663862558346098000,4.041097900390625,-0.04532567411661148,0.00006856426625745371,-0.8093388676643372,0.5855904221534729,-2.9094865322113037,1.2465413808822632,2.97454833984375
1663862558356016000,4.05101611328125,-0.0430302731692791,-0.0020062581170350313,-0.8125842809677124,0.5812495946884155,-2.9198923110961914,1.235935091972351,2.9787404537200928
1663862558365904000,4.06090380859375,-0.041004009544849396,-0.004018715117126703,-0.8159806728363037,0.5766091346740723,-2.9291250705718994,1.2246119976043701,2.9822299480438232
1663862558375791600,4.07079150390625,-0.039588723331689835,-0.005653095431625843,-0.8198168873786926,0.5712276697158813,-2.9371776580810547,1.2115346193313599,2.985959529876709
1663862558385679400,4.080679443359375,-0.038770269602537155,-0.006687403190881014,-0.8242842555046082,0.5648075342178345,-2.945070743560791,1.1960632801055908,2.991255044937134
1663862558395536400,4.090536376953125,-0.038376107811927795,-0.006741564255207777,-0.8294919729232788,0.5571578741073608,-2.954603910446167,1.17788565158844,3.000223159790039
1663862558405424000,4.100424072265625,-0.037814103066921234,-0.005743554327636957,-0.8359134793281555,0.5475269556045532,-2.9685089588165283,1.1553491353988647,3.014864206314087
1663862558415281400,4.110281494140625,-0.03673795610666275,-0.003429998876526952,-0.8438889980316162,0.5352475047111511,-2.9880290031433105,1.1269972324371338,3.0363223552703857
1663862558425199600,4.12019970703125,-0.03519853577017784,0.0007586680585518479,-0.8533626198768616,0.5201275944709778,-3.012434720993042,1.0924738645553589,3.064781665802002
1663862558435087000,4.130087158203125,-0.032960712909698486,0.007138363551348448,-0.86371910572052,0.5028439164161682,-3.040825128555298,1.0533846616744995,3.099494218826294
1663862558444974800,4.139974853515625,-0.029306685552001,0.014896545559167862,-0.8741992712020874,0.48445311188697815,-3.072113275527954,1.011993169784546,3.137159585952759
1663862558454862600,4.149862548828125,-0.02310020849108696,0.022165127098560333,-0.8842593431472778,0.46589750051498413,-3.105844020843506,0.9701535701751709,-3.11031436920166
1663862558474577000,4.169576904296875,-0.006543015129864216,0.035455960780382156,-0.9024813175201416,0.4292173385620117,3.112103223800659,0.8870082497596741,-3.04904842376709
1663862558484464600,4.179464599609375,0.00037911496474407613,0.04290127381682396,-0.9103280901908875,0.4116577208042145,3.087172269821167,0.8472379446029663,-3.0228636264801025
1663862558494352400,4.189352294921875,0.006774613633751869,0.05038604885339737,-0.9171442985534668,0.3952995240688324,3.065708875656128,0.8101791739463806,-2.999274969100952
1663862558504240000,4.199240234375,0.013723657466471195,0.05692365765571594,-0.9228893518447876,0.3805871903896332,3.0451791286468506,0.7766827940940857,-2.978919267654419
1663862558514127600,4.209127685546875,0.021859031170606613,0.061276111751794815,-0.9276657700538635,0.3677005171775818,3.0246243476867676,0.7471184134483337,-2.9637844562530518
1663862558524015400,4.219015380859375,0.030269933864474297,0.06431311368942261,-0.9314486384391785,0.35686275362968445,3.0048635005950928,0.7220242619514465,-2.9520263671875
1663862558533872600,4.22887255859375,0.037428006529808044,0.06708281487226486,-0.9343118071556091,0.3480810821056366,2.988290548324585,0.7015611529350281,-2.942049741744995
1663862558543760400,4.238760498046875,0.04219663888216019,0.0708494633436203,-0.9364228844642639,0.3410453796386719,2.976378917694092,0.6850944757461548,-2.931527614593506
1663862558553647900,4.24864794921875,0.04491172730922699,0.07555989176034927,-0.9378558993339539,0.3357081711292267,2.9681901931762695,0.6724503040313721,-2.920069694519043
1663862558563535600,4.25853564453125,0.046843595802783966,0.08031883090734482,-0.9386300444602966,0.33215683698654175,2.961247444152832,0.6636800765991211,-2.9085755348205566
1663862558573393000,4.268392822265625,0.048818670213222504,0.0847829207777977,-0.9386903047561646,0.3305889368057251,2.9536526203155518,0.659046471118927,-2.8969991207122803
1663862558583280600,4.27828076171875,0.05036069080233574,0.08901483565568924,-0.938123881816864,0.33085301518440247,2.9464399814605713,0.6583297848701477,-2.8855369091033936
1663862558593168100,4.288168212890625,0.05047914758324623,0.0933632180094719,-0.9371045827865601,0.332520991563797,2.941779613494873,0.660849928855896,-2.8742516040802
1663862558603055900,4.298055908203125,0.0488126166164875,0.09808214008808136,-0.9357417821884155,0.3352380692958832,2.940430164337158,0.6659637093544006,-2.8629391193389893
1663862558612943600,4.307943603515625,0.045735087245702744,0.10299976915121078,-0.9340527057647705,0.3388877213001251,2.9416589736938477,0.6734117269515991,-2.8517472743988037
1663862558622831400,4.317831298828125,0.04173850640654564,0.10786084085702896,-0.9320050477981567,0.34349751472473145,2.944457769393921,0.6832011342048645,-2.840869903564453
1663862558632688600,4.327688720703125,0.037032172083854675,0.11285527795553207,-0.9294999837875366,0.3491734564304352,2.948064088821411,0.6954811215400696,-2.829606294631958
1663862558642576100,4.337576171875,0.03194255381822586,0.11745459586381912,-0.9265130758285522,0.3560303747653961,2.9520411491394043,0.7105225324630737,-2.8188905715942383
1663862558652463900,4.3474638671875,0.026683716103434563,0.12157605588436127,-0.923021137714386,0.3640594184398651,2.9559149742126465,0.7282718420028687,-2.808727741241455
1663862558662351600,4.3573515625,0.021407030522823334,0.12513884902000427,-0.9190497994422913,0.373134583234787,2.959439277648926,0.748445987701416,-2.7992300987243652
1663862558672209000,4.367208984375,0.016262538731098175,0.12794636189937592,-0.9146778583526611,0.38305309414863586,2.962555408477783,0.770618200302124,-2.7908568382263184
1663862558682096400,4.377096435546875,0.010955519042909145,0.13054019212722778,-0.9098883271217346,0.39362725615501404,2.9655680656433105,0.7944145202636719,-2.782599925994873
1663862558691984100,4.386984130859375,0.005237394478172064,0.13321492075920105,-0.9047251343727112,0.40459713339805603,2.968956232070923,0.8193511366844177,-2.7740886211395264
1663862558731504400,4.42650439453125,-0.02576569840312004,0.15344321727752686,-0.8785983920097351,0.45150431990623474,2.9850308895111084,0.9294467568397522,-2.717177629470825
1663862558741392100,4.43639208984375,-0.03574303910136223,0.16101549565792084,-0.8708462119102478,0.46305862069129944,2.98999285697937,0.9579533338546753,-2.6970937252044678
1663862558751310300,4.446310302734375,-0.046316150575876236,0.1690225601196289,-0.86282879114151,0.47414419054985046,2.9954910278320312,0.9860777854919434,-2.676105260848999
1663862558761167600,4.456167724609375,-0.056979503482580185,0.17704178392887115,-0.8546370267868042,0.484773188829422,3.000685214996338,1.0136845111846924,-2.654737949371338
1663862558771024600,4.466024658203125,-0.06751637160778046,0.18497954308986664,-0.8462012410163879,0.4951440393924713,3.004767417907715,1.0411014556884766,-2.6326406002044678
1663862558780912400,4.475912353515625,-0.07766850292682648,0.19249674677848816,-0.8376972079277039,0.5051494836807251,3.007650375366211,1.0679750442504883,-2.610574245452881
1663862558790830600,4.48583056640625,-0.08755932003259659,0.19978998601436615,-0.8294066190719604,0.514297604560852,3.0101120471954346,1.0932180881500244,-2.5887610912323
1663862558800718300,4.49571826171875,-0.0971166267991066,0.20613156259059906,-0.8219181895256042,0.5220426917076111,3.014833450317383,1.115635633468628,-2.570990800857544
1663862558810606000,4.505606201171875,-0.10676620155572891,0.21161000430583954,-0.8154464960098267,0.5280807018280029,3.0244336128234863,1.134750247001648,-2.5590767860412598
1663862558820493600,4.51549365234375,-0.11596394330263138,0.2156222015619278,-0.8102440237998962,0.5325073003768921,3.0391812324523926,1.1504079103469849,-2.554978132247925
1663862558830381300,4.52538134765625,-0.12448006868362427,0.21841593086719513,-0.8061567544937134,0.5356402397155762,3.057568311691284,1.1629995107650757,-2.557177782058716
1663862558840269000,4.53526904296875,-0.13175605237483978,0.21997812390327454,-0.8028905987739563,0.5381604433059692,3.0764193534851074,1.1735628843307495,-2.5634098052978516
1663862558850126300,4.545126220703125,-0.1386253982782364,0.22196955978870392,-0.7996987104415894,0.5403651595115662,3.093501567840576,1.1831462383270264,-2.5677785873413086
1663862558859983400,4.5549833984375,-0.14540190994739532,0.2248213142156601,-0.7962293028831482,0.5425242185592651,3.108017921447754,1.1925840377807617,-2.5684170722961426
1663862558869840600,4.564840576171875,-0.15203459560871124,0.22823941707611084,-0.7924844622612,0.5447574257850647,3.1202213764190674,1.2021725177764893,-2.5661051273345947
1663862558879758800,4.5747587890625,-0.15878529846668243,0.2323375791311264,-0.7884272336959839,0.546981692314148,3.1308085918426514,1.211925745010376,-2.5609731674194336
1663862558889646600,4.584646484375,-0.16530346870422363,0.23657895624637604,-0.7842932939529419,0.5491713285446167,3.139979600906372,1.2215691804885864,-2.5545308589935303
1663862558899534300,4.594534423828125,-0.17149858176708221,0.24085718393325806,-0.7801575660705566,0.5512986779212952,-3.1355223655700684,1.2309714555740356,-2.5469939708709717
1663862558909421800,4.604421875,-0.17777369916439056,0.24582363665103912,-0.7758499383926392,0.5531944632530212,-3.1296610832214355,1.24003005027771,-2.53643536567688
1663862558919309600,4.6143095703125,-0.18444955348968506,0.25168684124946594,-0.7712479829788208,0.5548050403594971,-3.1250345706939697,1.2488822937011719,-2.522643566131592
1663862558929197300,4.624197265625,-0.19150565564632416,0.258209764957428,-0.7663291096687317,0.5562310814857483,-3.121248483657837,1.2577810287475586,-2.506398916244507
1663862558939085000,4.6340849609375,-0.19847820699214935,0.26514720916748047,-0.7612484097480774,0.5574981570243835,-3.119753122329712,1.2664433717727661,-2.487295150756836
1663862558948972800,4.643972900390625,-0.20454268157482147,0.27183040976524353,-0.7564288973808289,0.5586464405059814,-3.1219828128814697,1.2742602825164795,-2.466127872467041
1663862558958860300,4.6538603515625,-0.20906026661396027,0.27805182337760925,-0.7522286772727966,0.5595828890800476,-3.12994122505188,1.2803905010223389,-2.4421494007110596
1663862558968717600,4.663717529296875,-0.2110823690891266,0.28352001309394836,-0.7493696808815002,0.5599157810211182,3.137586832046509,1.282958745956421,-2.415201187133789
