time,seconds_elapsed,z,y,x
1663861815030262300,1.41226220703125,-2.178955078125,12.67242431640625,-44.0582275390625
1663861815050251300,1.432251220703125,0.21820068359375,10.84747314453125,-44.8272705078125
1663861815070270700,1.452270751953125,-1.31378173828125,10.54534912109375,-44.219970703125
1663861815090229200,1.472229248046875,0.87432861328125,12.8387451171875,-43.1396484375
1663861815110218200,1.49221826171875,3.6651611328125,14.825439453125,-42.51708984375
1663861815130543000,1.512543212890625,5.55572509765625,17.42401123046875,-41.13006591796875
1663861815150471000,1.532470947265625,6.8511962890625,20.7794189453125,-40.19775390625
1663861815170246400,1.552246337890625,5.1971435546875,21.7041015625,-38.214111328125
1663861815190205000,1.572204833984375,5.0994873046875,24.127197265625,-39.117431640625
1663861815210194000,1.59219384765625,6.19354248046875,25.2197265625,-36.0626220703125
1663861815230152400,1.61215234375,6.805419921875,25.36163330078125,-37.432861328125
1663861815250141400,1.632141357421875,5.0018310546875,26.42974853515625,-36.36322021484375
1663861815270130400,1.65213037109375,5.30548095703125,26.4251708984375,-36.9720458984375
1663861815290119400,1.672119384765625,8.1787109375,25.37078857421875,-36.66839599609375
1663861815310108400,1.6921083984375,6.365966796875,26.12457275390625,-36.9720458984375
1663861815330097400,1.712097412109375,6.3751220703125,26.446533203125,-34.83734130859375
1663861815350086400,1.73208642578125,7.62176513671875,27.6580810546875,-35.59112548828125
1663861815370075400,1.752075439453125,7.7545166015625,26.74713134765625,-35.443115234375
1663861815390064400,1.772064453125,8.55865478515625,28.5797119140625,-34.6710205078125
1663861815410053400,1.792053466796875,8.837890625,27.3834228515625,-32.391357421875
1663861815430042400,1.81204248046875,12.29248046875,31.6650390625,-30.07965087890625
1663861815450031600,1.832031494140625,14.5660400390625,30.94024658203125,-26.42364501953125
1663861815470051000,1.852051025390625,16.16363525390625,34.00421142578125,-23.968505859375
1663861815490009600,1.872009521484375,15.00091552734375,36.456298828125,-21.21429443359375
1663861815509998600,1.89199853515625,14.75830078125,39.06402587890625,-18.30596923828125
1663861815529987600,1.911987548828125,15.2313232421875,39.56298828125,-13.27362060546875
1663861815549976600,1.9319765625,13.8885498046875,40.79132080078125,-11.4410400390625
1663861815569996000,1.95199609375,13.29803466796875,41.56646728515625,-9.45587158203125
1663861815589954600,1.97195458984375,10.86578369140625,41.87469482421875,-8.39080810546875
1663861815609943600,1.991943603515625,9.5001220703125,42.04254150390625,-6.25762939453125
1663861815629932500,2.0119326171875,9.539794921875,43.85986328125,-7.01141357421875
1663861815649921500,2.031921630859375,10.26763916015625,42.34161376953125,-7.01751708984375
1663861815669910800,2.051910888671875,8.3099365234375,43.27392578125,-3.96728515625
1663861815689899800,2.071899658203125,10.125732421875,42.66357421875,-4.730224609375
1663861815709888800,2.091888671875,13.31024169921875,41.91436767578125,-4.2724609375
1663861815729877800,2.111877685546875,12.41455078125,42.8131103515625,-5.64117431640625
1663861815749866800,2.13186669921875,13.91754150390625,41.76788330078125,-3.81622314453125
1663861815769855700,2.151855712890625,17.11883544921875,41.76483154296875,-4.87823486328125
1663861815789844700,2.1718447265625,18.18084716796875,41.4764404296875,-3.35540771484375
1663861815809833700,2.191833740234375,17.852783203125,40.41900634765625,-2.59857177734375
1663861815829822700,2.21182275390625,18.91937255859375,40.4144287109375,-3.3599853515625
1663861815849811700,2.231811767578125,21.16241455078125,38.45062255859375,-2.45208740234375
1663861815869800700,2.25180078125,21.661376953125,40.27862548828125,-2.13775634765625
1663861815889789700,2.271789794921875,22.52197265625,37.85552978515625,-1.23443603515625
1663861815909779000,2.291779052734375,23.9227294921875,39.080810546875,-0.46539306640625
1663861815929768000,2.311767822265625,24.06158447265625,38.47198486328125,-0.6195068359375
1663861815949757000,2.3317568359375,23.89678955078125,37.87384033203125,0.59661865234375
1663861815969746000,2.351745849609375,25.52947998046875,35.906982421875,1.19781494140625
1663861815989735000,2.37173486328125,26.898193359375,35.62164306640625,3.02734375
1663861816009724000,2.391723876953125,26.44195556640625,35.760498046875,1.65557861328125
1663861816030018000,2.41201806640625,28.10516357421875,35.1531982421875,1.19781494140625
1663861816049793500,2.43179345703125,28.22418212890625,33.636474609375,1.64642333984375
1663861816069691000,2.45169091796875,29.31976318359375,34.991455078125,-0.1739501953125
1663861816089680000,2.471679931640625,29.45098876953125,34.075927734375,-0.634765625
1663861816109668900,2.4916689453125,30.9356689453125,32.25860595703125,-0.33721923828125
1663861816129657900,2.511657958984375,31.85882568359375,32.58056640625,1.64642333984375
1663861816149647000,2.531647216796875,32.27691650390625,30.8990478515625,0.41961669921875
1663861816169636000,2.551635986328125,33.477783203125,30.0048828125,2.09197998046875
1663861816189625000,2.571625,34.81292724609375,28.33404541015625,1.93328857421875
1663861816209614000,2.591614013671875,36.578369140625,25.45623779296875,2.6824951171875
1663861816229603000,2.61160302734375,36.12060546875,25.45623779296875,2.6824951171875
1663861816249592000,2.631592041015625,38.0584716796875,23.492431640625,3.5888671875
1663861816269581000,2.6515810546875,39.7064208984375,22.1405029296875,5.108642578125
1663861816289570000,2.671570068359375,39.923095703125,18.19915771484375,6.30950927734375
1663861816309559000,2.69155908203125,41.729736328125,17.1478271484375,7.373046875
1663861816329548000,2.711548095703125,41.66412353515625,14.2608642578125,7.3577880859375
1663861816349506600,2.731506591796875,42.6910400390625,12.4420166015625,7.65533447265625
1663861816369526000,2.751526123046875,44.0155029296875,10.32257080078125,8.4075927734375
1663861816389515300,2.771515380859375,44.1375732421875,8.9569091796875,8.5540771484375
1663861816409473500,2.7914736328125,43.89801025390625,5.1483154296875,7.6202392578125
1663861816429493200,2.8114931640625,45.5474853515625,3.93524169921875,7.464599609375
1663861816449482200,2.831482177734375,43.939208984375,0.2838134765625,7.44476318359375
1663861816469471200,2.85147119140625,43.487548828125,0.45013427734375,9.1217041015625
1663861816489460200,2.871460205078125,44.171142578125,-3.0426025390625,9.25750732421875
1663861816509449200,2.89144921875,44.4305419921875,-5.0201416015625,9.09576416015625
1663861816529407700,2.91140771484375,43.47686767578125,-6.7047119140625,7.71484375
1663861816549427200,2.93142724609375,45.5810546875,-8.05816650390625,8.929443359375
1663861816569416200,2.951416259765625,43.71185302734375,-9.87701416015625,9.9853515625
1663861816589405200,2.9714052734375,43.37921142578125,-10.96343994140625,7.3883056640625
1663861816609394200,2.991394287109375,43.4783935546875,-13.38043212890625,9.05303955078125
1663861816629383400,3.011383544921875,42.72918701171875,-12.77618408203125,8.90350341796875
1663861816649372400,3.031372314453125,43.13201904296875,-15.20233154296875,9.34906005859375
1663861816669361400,3.051361328125,42.852783203125,-14.1326904296875,10.11505126953125
1663861816689350400,3.071350341796875,42.54302978515625,-14.4195556640625,12.24822998046875
1663861816709339400,3.09133935546875,43.16864013671875,-13.67034912109375,10.88104248046875
1663861816729328400,3.111328369140625,43.30902099609375,-14.2578125,13.16375732421875
1663861816749317400,3.1313173828125,42.4102783203125,-13.51165771484375,11.7950439453125
1663861816769306400,3.151306396484375,43.2098388671875,-11.84539794921875,10.888671875
1663861816789295400,3.17129541015625,43.69354248046875,-10.63995361328125,9.5245361328125
1663861816809284400,3.191284423828125,43.5455322265625,-10.48126220703125,10.43853759765625
1663861816829273300,3.2112734375,44.33135986328125,-9.42535400390625,9.3780517578125
1663861816849262600,3.2312626953125,43.09234619140625,-10.3179931640625,11.81182861328125
1663861816869220900,3.251220947265625,43.85986328125,-10.02655029296875,10.13641357421875
1663861816889240600,3.271240478515625,43.98040771484375,-11.4044189453125,8.9111328125
1663861816909473500,3.2914736328125,44.43359375,-11.69281005859375,10.7391357421875
1663861816929371100,3.31137109375,43.6767578125,-11.39678955078125,9.97772216796875
1663861816949207600,3.33120751953125,43.975830078125,-11.6973876953125,10.2813720703125
1663861816969196500,3.351196533203125,44.281005859375,-11.55853271484375,8.60595703125
1663861816989185500,3.371185546875,44.45648193359375,-10.638427734375,9.5245361328125
1663861817009205000,3.391205078125,43.9971923828125,-10.64453125,8.9141845703125
1663861817029194000,3.411194091796875,44.73419189453125,-11.71722412109375,7.69195556640625
1663861817049152500,3.431152587890625,46.09222412109375,-12.33062744140625,6.77490234375
1663861817069172200,3.451172119140625,45.2178955078125,-10.64300537109375,8.91571044921875
1663861817089161200,3.4711611328125,44.305419921875,-10.49957275390625,8.001708984375
1663861817109150200,3.491150146484375,44.3145751953125,-10.05401611328125,6.7840576171875
1663861817129139200,3.51113916015625,44.59075927734375,-11.27166748046875,6.47430419921875
1663861817149097700,3.53109765625,45.49713134765625,-11.71875,7.38677978515625
1663861817169117200,3.5511171875,43.51043701171875,-11.88507080078125,6.16455078125
1663861817189106200,3.571106201171875,43.3837890625,-10.68115234375,4.79888916015625
1663861817209064700,3.591064697265625,44.59075927734375,-11.279296875,5.71136474609375
1663861817229053700,3.6110537109375,44.55413818359375,-12.94097900390625,6.77032470703125
1663861817249042700,3.631042724609375,44.25506591796875,-12.646484375,5.70526123046875
1663861817269062100,3.651062255859375,44.732666015625,-11.73858642578125,5.2520751953125
1663861817289020700,3.671020751953125,44.88677978515625,-11.590576171875,4.64324951171875
1663861817309009700,3.691009765625,43.99566650390625,-10.66436767578125,6.62841796875
1663861817328999000,3.7109990234375,43.670654296875,-11.44256591796875,4.49066162109375
1663861817348988000,3.73098779296875,43.359375,-11.74468994140625,4.7943115234375
1663861817368977000,3.750976806640625,42.93060302734375,-10.51788330078125,6.170654296875
1663861817388966000,3.7709658203125,44.573974609375,-11.90185546875,3.88031005859375
1663861817408955000,3.790954833984375,44.45648193359375,-10.38665771484375,3.43017578125
1663861817428913400,3.810913330078125,44.85626220703125,-12.9608154296875,4.33197021484375
1663861817448932900,3.830932861328125,43.3807373046875,-10.6964111328125,2.97088623046875
1663861817468921900,3.850921875,43.65081787109375,-12.2222900390625,2.2003173828125
1663861817488910800,3.870910888671875,44.87762451171875,-11.91253662109375,2.508544921875
1663861817508899800,3.89089990234375,44.73724365234375,-11.4501953125,3.42559814453125
1663861817528888800,3.910888916015625,45.64971923828125,-11.58905029296875,4.644775390625
1663861817548847400,3.930847412109375,44.76165771484375,-10.3759765625,4.49676513671875
1663861817568867000,3.9508671875,45.33843994140625,-11.89422607421875,4.64324951171875
1663861817588856000,3.97085595703125,43.389892578125,-10.37750244140625,4.8004150390625
1663861817608814600,3.990814697265625,45.65582275390625,-11.2945556640625,3.5797119140625
1663861817628834000,4.010833984375,44.2779541015625,-11.58905029296875,4.94842529296875
1663861817648823000,4.030822998046875,43.9849853515625,-10.99853515625,2.9693603515625
1663861817668812000,4.05081201171875,43.79425048828125,-12.66937255859375,3.11279296875
1663861817688780500,4.070780517578125,43.63861083984375,-12.8143310546875,4.02679443359375
1663861817708769500,4.09076953125,45.3277587890625,-12.3504638671875,4.64019775390625
1663861817728758500,4.110758544921875,44.43206787109375,-11.4501953125,3.42559814453125
1663861817748717000,4.130717041015625,44.40765380859375,-12.51983642578125,2.6580810546875
1663861817768736800,4.15073681640625,44.59686279296875,-10.8489990234375,2.51312255859375
1663861817789000400,4.17100048828125,44.88677978515625,-11.5966796875,3.8818359375
1663861817808928300,4.19092822265625,45.67413330078125,-10.528564453125,4.345703125
1663861817828703700,4.210703857421875,45.32012939453125,-12.66021728515625,3.87725830078125
1663861817848692700,4.230692626953125,45.66497802734375,-10.84442138671875,2.81982421875
1663861817868681700,4.250681640625,43.37615966796875,-10.98785400390625,4.4921875
1663861817888670700,4.270670654296875,44.30084228515625,-10.5316162109375,4.34417724609375
1663861817908659700,4.29065966796875,44.7479248046875,-10.98480224609375,4.49371337890625
1663861817928618200,4.3106181640625,45.5169677734375,-10.69183349609375,2.972412109375
1663861817948637700,4.3306376953125,45.17059326171875,-12.5091552734375,3.72467041015625
1663861817968626700,4.350626708984375,46.270751953125,-10.99700927734375,2.667236328125
1663861817988615700,4.37061572265625,44.76165771484375,-10.38360595703125,3.7353515625
1663861818008605000,4.39060498046875,45.2362060546875,-9.6221923828125,3.73992919921875
1663861818028594000,4.410593994140625,44.86083984375,-12.6708984375,2.80914306640625
1663861818048583000,4.4305830078125,43.34716796875,-12.2100830078125,3.72467041015625
1663861818068572000,4.450572021484375,45.21942138671875,-10.382080078125,3.7353515625
1663861818088561000,4.470560791015625,44.31304931640625,-10.06927490234375,4.9560546875
1663861818108550000,4.4905498046875,43.83697509765625,-10.83984375,3.8848876953125
1663861818128508400,4.51050830078125,45.2056884765625,-10.98785400390625,4.0374755859375
1663861818148527900,4.53052783203125,45.8038330078125,-11.4532470703125,2.6641845703125
1663861818168516900,4.550516845703125,44.476318359375,-9.60845947265625,5.56793212890625
1663861818188505900,4.570505859375,44.27032470703125,-11.8988037109375,4.3365478515625
1663861818208494800,4.590494873046875,43.2159423828125,-11.29913330078125,3.57666015625
1663861818228484000,4.610484130859375,44.59991455078125,-10.83221435546875,4.6478271484375
1663861818248473000,4.63047314453125,44.29473876953125,-10.82916259765625,4.95147705078125
1663861818268462000,4.650462158203125,42.73834228515625,-12.2039794921875,4.486083984375
1663861818288451000,4.670451171875,45.68328857421875,-10.0830078125,3.1280517578125
1663861818308440000,4.690440185546875,43.81256103515625,-11.90338134765625,3.8787841796875
1663861818328429000,4.710428955078125,44.73724365234375,-11.4501953125,3.42559814453125
1663861818348418000,4.73041796875,46.12274169921875,-10.8367919921875,3.582763671875
1663861818368407000,4.750406982421875,44.75250244140625,-10.699462890625,2.20947265625
1663861818388396000,4.77039599609375,44.879150390625,-11.907958984375,3.118896484375
1663861818408385000,4.790385009765625,46.12884521484375,-10.53924560546875,2.82135009765625
1663861818428374000,4.8103740234375,44.415283203125,-12.20703125,3.7261962890625
1663861818448332500,4.83033251953125,44.4671630859375,-9.930419921875,3.43170166015625
1663861818468352300,4.850352294921875,45.4986572265625,-11.45477294921875,2.6641845703125
1663861818488341200,4.87034130859375,44.549560546875,-12.9730224609375,3.11279296875
1663861818508330200,4.890330322265625,44.622802734375,-9.7808837890625,3.1280517578125
1663861818528319200,4.9103193359375,45.2056884765625,-10.98785400390625,4.0374755859375
1663861818548308200,4.93030810546875,43.0694580078125,-11.00311279296875,2.6641845703125
1663861818568297200,4.950297119140625,44.7601318359375,-10.39276123046875,2.66876220703125
1663861818588286200,4.9702861328125,44.62127685546875,-9.78240966796875,2.82440185546875
1663861818608244700,4.99024462890625,44.02618408203125,-9.16900634765625,3.73992919921875
1663861818628264200,5.01026416015625,44.573974609375,-11.907958984375,3.11737060546875
1663861818648253200,5.030253173828125,45.5230712890625,-10.38818359375,2.97393798828125
1663861818668578000,5.050578125,44.000244140625,-10.3759765625,4.80194091796875
1663861818688475400,5.070475341796875,43.017578125,-13.27667236328125,3.4149169921875
1663861818708251000,5.0902509765625,46.600341796875,-9.92889404296875,2.97698974609375
1663861818728209400,5.11020947265625,44.5892333984375,-11.2945556640625,3.88336181640625
1663861818748228900,5.130228759765625,44.90966796875,-10.54229736328125,2.81982421875
1663861818768187400,5.1501875,45.477294921875,-12.5,4.79278564453125
1663861818788146000,5.17014599609375,44.30084228515625,-10.5316162109375,4.34417724609375
1663861818808165400,5.190165283203125,45.4925537109375,-11.7462158203125,4.034423828125
1663861818828154400,5.210154296875,45.19500732421875,-11.444091796875,4.03594970703125
1663861818848173800,5.230173828125,45.5230712890625,-10.38360595703125,3.43170166015625
1663861818868132400,5.25013232421875,46.73919677734375,-10.53924560546875,2.8228759765625
1663861818888152000,5.270152099609375,45.32012939453125,-12.65716552734375,4.33502197265625
1663861818908110300,5.2901103515625,45.1873779296875,-11.7523193359375,3.424072265625
1663861818928099300,5.310099365234375,44.73724365234375,-11.4532470703125,2.96783447265625
1663861818948088600,5.330088623046875,43.53179931640625,-10.8367919921875,4.34112548828125
1663861818968077600,5.35007763671875,43.5150146484375,-11.5936279296875,4.6417236328125
1663861818988036000,5.3700361328125,43.95751953125,-12.20550537109375,4.02984619140625
1663861819008055600,5.3900556640625,45.65582275390625,-11.29150390625,3.8848876953125
1663861819028044500,5.41004443359375,44.60601806640625,-10.53009033203125,4.34417724609375
1663861819048003000,5.430003173828125,44.4549560546875,-10.39886474609375,1.90582275390625
1663861819068022500,5.4500224609375,46.12274169921875,-10.84442138671875,2.81982421875
1663861819088011500,5.470011474609375,44.43359375,-11.4410400390625,4.4921875
1663861819108000500,5.49000048828125,45.7977294921875,-11.75537109375,2.96783447265625
1663861819127989500,5.509989501953125,43.8262939453125,-11.29608154296875,3.8818359375
1663861819147978500,5.529978515625,46.881103515625,-11.00006103515625,2.21099853515625
1663861819167967500,5.549967529296875,45.78094482421875,-12.51068115234375,3.4210205078125
1663861819187956700,5.569956787109375,45.19500732421875,-11.444091796875,4.03594970703125
1663861819207945700,5.58994580078125,45.67108154296875,-10.546875,2.0599365234375
1663861819227934700,5.609934814453125,44.46563720703125,-9.9334716796875,2.9754638671875
1663861819247923700,5.629923828125,44.42596435546875,-11.7523193359375,3.72772216796875
1663861819267912700,5.64991259765625,45.35980224609375,-10.8428955078125,3.12347412109375
1663861819287901700,5.669901611328125,45.5230712890625,-10.394287109375,2.2125244140625
1663861819307890700,5.689890625,44.4244384765625,-11.75994873046875,2.6611328125
1663861819327879700,5.709879638671875,43.646240234375,-12.5152587890625,3.41949462890625
1663861819347868700,5.72986865234375,44.90203857421875,-10.8489990234375,2.5146484375
1663861819367857700,5.749857666015625,43.65081787109375,-12.21771240234375,2.6580810546875
1663861819387846700,5.7698466796875,44.29168701171875,-10.85052490234375,2.51312255859375
1663861819407835600,5.789835693359375,43.71185302734375,-9.6160888671875,4.80499267578125
1663861819427825000,5.809824951171875,46.10595703125,-11.5966796875,3.57818603515625
1663861819447814000,5.82981396484375,44.268798828125,-11.9049072265625,3.57513427734375
1663861819467803000,5.849802978515625,45.22857666015625,-9.93499755859375,2.67181396484375
1663861819487791900,5.8697919921875,43.9849853515625,-10.99853515625,2.9693603515625
1663861819507780900,5.88978076171875,43.81256103515625,-11.90643310546875,3.57513427734375
1663861819527769900,5.909769775390625,45.8160400390625,-10.986328125,4.03900146484375
1663861819547758800,5.9297587890625,42.73681640625,-12.22076416015625,2.65655517578125
1663861819568083500,5.95008349609375,46.12274169921875,-10.84136962890625,3.125
1663861819587828500,5.969828369140625,45.63140869140625,-12.36419677734375,2.81219482421875
1663861819607725800,5.989725830078125,46.13037109375,-10.53314208984375,3.58428955078125
1663861819627714800,6.00971484375,43.865966796875,-9.478759765625,3.12957763671875
1663861819647704000,6.0297041015625,44.268798828125,-11.9049072265625,3.57513427734375
1663861819667693000,6.049693115234375,43.66302490234375,-11.75537109375,3.42254638671875
1663861819687651300,6.0696513671875,45.39031982421875,-9.48638916015625,1.75933837890625
1663861819707671000,6.089671142578125,43.9849853515625,-10.99853515625,2.9693603515625
1663861819727660000,6.109659912109375,44.27642822265625,-11.60430908203125,3.118896484375
1663861819747679500,6.129679443359375,45.855712890625,-9.173583984375,2.6763916015625
1663861819767638000,6.149637939453125,44.75250244140625,-10.699462890625,2.20947265625
1663861819787627000,6.169626953125,44.90814208984375,-10.54840087890625,2.05841064453125
1663861819807616000,6.189615966796875,45.5169677734375,-10.68572998046875,3.7353515625
1663861819827605000,6.20960498046875,44.90966796875,-10.54534912109375,2.51617431640625
1663861819847594000,6.229593994140625,44.40155029296875,-12.81585693359375,3.72314453125
1663861819867583000,6.2495830078125,46.3043212890625,-9.613037109375,4.50286865234375
1663861819887572200,6.269572265625,44.573974609375,-11.907958984375,3.11737060546875
1663861819907561200,6.289561279296875,43.99261474609375,-10.68878173828125,3.7322998046875
1663861819927550200,6.30955029296875,44.7723388671875,-9.92889404296875,3.4332275390625
1663861819947539200,6.329539306640625,46.2860107421875,-10.38055419921875,3.73687744140625
1663861819967528200,6.349528076171875,45.52001953125,-10.66436767578125,6.3262939453125
1663861819987517200,6.36951708984375,44.46563720703125,-9.942626953125,1.90887451171875
1663861820007506200,6.389506103515625,46.57745361328125,-10.99395751953125,2.972412109375
1663861820027495200,6.4094951171875,45.38421630859375,-9.783935546875,2.51922607421875
1663861820047484200,6.429484130859375,45.19500732421875,-11.44561767578125,3.73077392578125
1663861820067442700,6.449442626953125,46.10595703125,-11.59515380859375,3.88336181640625
1663861820087462100,6.469462158203125,43.50738525390625,-11.90643310546875,3.5736083984375
1663861820107451100,6.489451171875,44.7540283203125,-10.687255859375,3.73382568359375
1663861820127409700,6.50940966796875,45.52459716796875,-10.3729248046875,4.803466796875
1663861820147429400,6.529429443359375,44.8883056640625,-11.58905029296875,4.94842529296875
1663861820167418400,6.54941845703125,45.36285400390625,-10.821533203125,5.71441650390625
1663861820187377000,6.569376953125,46.099853515625,-11.89422607421875,4.339599609375
1663861820207396400,6.589396240234375,46.26312255859375,-11.43798828125,4.49371337890625
1663861820227385300,6.60938525390625,43.9697265625,-11.7401123046875,5.2520751953125
1663861820247343900,6.62934375,43.9453125,-12.80364990234375,5.2459716796875
1663861820267363300,6.64936328125,43.33648681640625,-12.8021240234375,5.5511474609375
1663861820287352300,6.669352294921875,43.07098388671875,-10.99395751953125,3.73077392578125
1663861820307341300,6.68934130859375,44.384765625,-13.56964111328125,4.48150634765625
1663861820327330300,6.709330322265625,45.17059326171875,-12.5091552734375,3.72467041015625
1663861820347319300,6.7293193359375,44.86236572265625,-12.6617431640625,3.87725830078125
1663861820367308500,6.74930859375,44.57550048828125,-11.8927001953125,4.9468994140625
1663861820387297500,6.769297607421875,45.63140869140625,-12.35504150390625,3.8787841796875
1663861820407256000,6.789256103515625,43.5150146484375,-11.5936279296875,4.6417236328125
1663861820427275500,6.809275634765625,45.46966552734375,-12.80670166015625,4.486083984375
1663861820447539200,6.829539306640625,44.8699951171875,-12.3565673828125,3.8787841796875
1663861820467406000,6.849406005859375,44.91119384765625,-10.53009033203125,4.34417724609375
1663861820487242500,6.869242431640625,43.377685546875,-10.97869873046875,5.560302734375
1663861820507231500,6.8892314453125,45.684814453125,-10.07232666015625,4.34722900390625
1663861820527220500,6.909220458984375,46.099853515625,-11.89422607421875,4.339599609375
1663861820547209500,6.92920947265625,45.1873779296875,-11.749267578125,3.729248046875
1663861820567229200,6.949229248046875,44.27642822265625,-11.60430908203125,3.118896484375
1663861820587187500,6.9691875,45.8282470703125,-10.38055419921875,3.73687744140625
1663861820607146000,6.98914599609375,45.76416015625,-13.26904296875,3.72161865234375
1663861820627165700,7.009165771484375,45.35064697265625,-11.29913330078125,3.1219482421875
1663861820647154700,7.02915478515625,43.51654052734375,-11.5875244140625,5.4046630859375
1663861820667113200,7.04911328125,44.769287109375,-9.942626953125,1.90887451171875
1663861820687132700,7.069132568359375,43.206787109375,-11.61651611328125,2.05078125
1663861820707121700,7.08912158203125,43.81866455078125,-11.6058349609375,3.118896484375
1663861820727110700,7.109110595703125,46.099853515625,-11.8988037109375,3.8818359375
1663861820747099600,7.129099609375,43.96820068359375,-11.7523193359375,3.72772216796875
1663861820767088600,7.149088623046875,43.0938720703125,-9.9395751953125,2.66876220703125
