time,seconds_elapsed,z,y,x
1663861888029116700,13.21511669921875,30.90362548828125,35.7269287109375,10.3912353515625
1663861888049105700,13.235105712890626,28.30963134765625,35.7177734375,9.93194580078125
1663861888069094700,13.2550947265625,26.57928466796875,40.118408203125,9.6466064453125
1663861888089083600,13.275083740234376,25.238037109375,41.48101806640625,9.3475341796875
1663861888109072600,13.29507275390625,23.724365234375,41.9342041015625,9.3475341796875
1663861888129061600,13.3150615234375,19.4732666015625,42.82073974609375,7.51800537109375
1663861888149050600,13.335050537109375,16.29180908203125,43.73016357421875,7.97576904296875
1663861888169040000,13.355039794921876,14.94903564453125,45.086669921875,6.91375732421875
1663861888189028900,13.37502880859375,13.43231201171875,45.526123046875,5.39093017578125
1663861888209017900,13.395017822265626,12.19482421875,44.6258544921875,7.061767578125
1663861888229006800,13.4150068359375,9.95635986328125,46.88720703125,5.39398193359375
1663861888248995800,13.434995849609376,6.3140869140625,47.63336181640625,4.78363037109375
1663861888268984800,13.45498486328125,4.7943115234375,47.9248046875,3.564453125
1663861888288943400,13.474943359375,2.83050537109375,48.822021484375,2.3468017578125
1663861888308962800,13.494962890625,-1.2969970703125,48.35662841796875,2.1881103515625
1663861888328951800,13.514951904296876,-2.978515625,48.18878173828125,0.81329345703125
1663861888348940800,13.53494091796875,-2.07672119140625,47.59368896484375,2.18353271484375
1663861888368929800,13.5549296875,-4.3609619140625,47.73406982421875,1.2664794921875
1663861888388918800,13.574918701171875,-4.8583984375,45.91827392578125,2.32391357421875
1663861888408908000,13.594907958984376,-5.2703857421875,47.9034423828125,3.55224609375
1663861888428897000,13.61489697265625,-5.9051513671875,46.96044921875,0.042724609375
1663861888448886000,13.634885986328126,-6.1798095703125,48.19793701171875,2.63824462890625
1663861888469119200,13.655119140625,-6.94427490234375,48.18115234375,0.8087158203125
1663861888489016600,13.6750166015625,-5.86090087890625,48.8037109375,2.337646484375
1663861888508853000,13.69485302734375,-5.2734375,47.8790283203125,0.65765380859375
1663861888528842000,13.714842041015626,-6.19049072265625,47.7294921875,1.26495361328125
1663861888548831000,13.7348310546875,-5.16357421875,45.916748046875,2.32391357421875
1663861888568820000,13.754820068359376,-5.743408203125,47.27935791015625,1.71966552734375
1663861888588809000,13.77480908203125,-5.4168701171875,48.1964111328125,2.3345947265625
1663861888608798000,13.7947978515625,-2.996826171875,47.42889404296875,0.81024169921875
1663861888628787200,13.814787109375,-3.30963134765625,46.990966796875,3.09295654296875
1663861888648776200,13.834776123046876,-2.82135009765625,48.35205078125,2.18658447265625
1663861888668765200,13.85476513671875,-0.37078857421875,48.81744384765625,2.64892578125
1663861888688754200,13.874754150390626,2.64434814453125,47.30682373046875,2.94952392578125
1663861888708743200,13.8947431640625,4.50592041015625,48.681640625,3.2623291015625
1663861888728732200,13.914732177734376,5.69000244140625,47.021484375,4.47540283203125
1663861888748721200,13.93472119140625,6.47125244140625,47.796630859375,6.00433349609375
1663861888768710100,13.954710205078126,8.27789306640625,46.74224853515625,6.7626953125
1663861888788699100,13.97469921875,11.181640625,47.05352783203125,6.76727294921875
1663861888808688000,13.994688232421876,13.44146728515625,45.8404541015625,6.61163330078125
1663861888828677000,14.014677001953125,16.0400390625,46.1517333984375,6.92138671875
1663861888848666000,14.034666015625,17.80548095703125,43.27545166015625,7.67059326171875
1663861888868655400,14.0546552734375,19.04754638671875,44.19403076171875,8.13446044921875
1663861888888644400,14.074644287109376,21.44012451171875,42.07763671875,9.04083251953125
1663861888908602600,14.0946025390625,23.40240478515625,41.18194580078125,10.4095458984375
1663861888928622300,14.114622314453126,25.677490234375,40.59295654296875,12.08648681640625
1663861888948611300,14.134611328125,26.67999267578125,37.70751953125,12.07275390625
1663861888968600300,14.154600341796876,28.03955078125,37.11700439453125,13.7481689453125
1663861888988589300,14.17458935546875,29.7027587890625,36.505126953125,12.9852294921875
1663861889008547800,14.1945478515625,31.475830078125,33.94317626953125,15.10772705078125
1663861889028567300,14.2145673828125,32.95440673828125,31.83135986328125,16.6229248046875
1663861889048556300,14.234556396484376,34.73358154296875,29.5562744140625,16.61376953125
1663861889068545300,14.254545166015625,36.6943359375,28.643798828125,16.00189208984375
1663861889088534300,14.2745341796875,36.64093017578125,26.2298583984375,18.2769775390625
1663861889108492800,14.294492919921876,39.63470458984375,23.8006591796875,17.65899658203125
1663861889128512500,14.314512451171876,39.70947265625,20.3094482421875,18.25103759765625
1663861889148501500,14.33450146484375,40.74249267578125,18.92852783203125,16.41693115234375
1663861889168490500,14.354490478515626,42.2119140625,16.363525390625,18.2342529296875
1663861889188479500,14.3744794921875,42.16156005859375,14.22576904296875,17.00439453125
1663861889208468500,14.394468505859376,42.75665283203125,13.4796142578125,18.52569580078125
1663861889228457500,14.41445751953125,44.2626953125,12.713623046875,17.4560546875
1663861889248446500,14.434446533203126,44.07196044921875,11.041259765625,17.29583740234375
