time,seconds_elapsed,z,y,x
1663861898120509700,23.306509765625,1.054229736328125,0.180267333984375,-2.284423828125
1663861898130366700,23.31636669921875,1.0393218994140625,0.11529541015625,-2.2013397216796875
1663861898140254500,23.32625439453125,1.0148162841796875,0.10357666015625,-2.1086578369140625
1663861898150172700,23.336172607421876,0.99884033203125,0.0609588623046875,-2.0181121826171875
1663861898160060400,23.346060302734376,0.9700775146484375,0.076934814453125,-1.9765625
1663861898169917400,23.35591748046875,0.9317169189453125,0.12274169921875,-1.9382171630859375
1663861898179805200,23.36580517578125,0.9019012451171875,0.09185791015625,-1.9019927978515625
1663861898189693000,23.37569287109375,0.8773956298828125,0.03326416015625,-1.872161865234375
1663861898199580700,23.38558056640625,0.8369140625,-0.0157318115234375,-1.8284912109375
1663861898209468400,23.395468505859377,0.7964324951171875,-0.03704833984375,-1.763519287109375
1663861898219325400,23.405325439453126,0.779388427734375,-0.0423736572265625,-1.6655120849609375
1663861898229182700,23.4151826171875,0.7975006103515625,-0.059417724609375,-1.5951995849609375
1663861898239070500,23.425070556640627,0.82305908203125,-0.014678955078125,-1.54620361328125
1663861898248988700,23.43498876953125,0.814544677734375,0.0300750732421875,-1.486541748046875
1663861898258845700,23.444845703125,0.7751312255859375,0.020477294921875,-1.4577789306640625
1663861898268764000,23.454763916015626,0.72186279296875,0.010894775390625,-1.44073486328125
1663861898278621200,23.46462109375,0.6387786865234375,-0.012542724609375,-1.4013214111328125
1663861898288509000,23.474509033203127,0.5684661865234375,-0.043426513671875,-1.3470001220703125
1663861898298396700,23.484396728515627,0.5439605712890625,-0.04449462890625,-1.28094482421875
1663861898308253700,23.494253662109376,0.5375823974609375,0.0045013427734375,-1.2095794677734375
1663861898318172000,23.504171875,0.518402099609375,0.0481719970703125,-1.15631103515625
1663861898328029200,23.514029296875,0.4864349365234375,0.0758819580078125,-1.10198974609375
1663861898337917000,23.5239169921875,0.4321136474609375,0.0876007080078125,-1.041259765625
1663861898347804400,23.533804443359376,0.389495849609375,0.09185791015625,-0.9656219482421875
1663861898357661700,23.54366162109375,0.3426361083984375,0.10357666015625,-0.8814697265625
1663861898367580000,23.553579833984376,0.2829742431640625,0.0971832275390625,-0.7845306396484375
1663861898377437200,23.563437255859377,0.21905517578125,0.0396575927734375,-0.6705474853515625
1663861898387355400,23.57335546875,0.1583404541015625,-0.023193359375,-0.5448455810546875
1663861898397212400,23.58321240234375,0.1082763671875,-0.045562744140625,-0.426605224609375
1663861898407130600,23.593130615234376,0.074188232421875,-0.04876708984375,-0.313690185546875
1663861898417018400,23.603018310546876,0.05926513671875,-0.0626068115234375,-0.200775146484375
1663861898426906000,23.612906005859376,0.0432891845703125,-0.0178680419921875,-0.0899810791015625
1663861898436793900,23.6227939453125,0.0230560302734375,0.0055694580078125,0.027191162109375
1663861898446681300,23.632681396484376,0.0092010498046875,-0.02105712890625,0.132659912109375
1663861898456569000,23.642569091796876,-0.0131683349609375,-0.034912109375,0.2210693359375
1663861898466456800,23.652456787109376,-0.0483245849609375,-0.01361083984375,0.30523681640625
1663861898476344600,23.662344482421876,-0.0941314697265625,0.0034332275390625,0.3904571533203125
1663861898486171100,23.672171142578126,-0.146331787109375,0.0034332275390625,0.4682159423828125
1663861898496059000,23.682058837890626,-0.20172119140625,-0.0157318115234375,0.522552490234375
1663861898505946600,23.691946533203126,-0.259246826171875,-0.0402374267578125,0.5811309814453125
1663861898515803600,23.7018037109375,-0.3114471435546875,-0.057281494140625,0.642913818359375
1663861898525691400,23.71169140625,-0.3572540283203125,-0.0498199462890625,0.6876678466796875
1663861898535609600,23.721609619140626,-0.395599365234375,-0.035980224609375,0.7515716552734375
1663861898545497300,23.731497314453126,-0.4232940673828125,-0.034912109375,0.8421173095703125
1663861898555385000,23.741385009765626,-0.438201904296875,-0.033843994140625,0.9220123291015625
1663861898565272800,23.75127294921875,-0.4445953369140625,-0.02532958984375,0.9933929443359375
1663861898575160600,23.76116064453125,-0.4680328369140625,-0.0040130615234375,1.06689453125
1663861898585017600,23.771017578125,-0.506378173828125,0.0077056884765625,1.1393280029296875
1663861898594905300,23.7809052734375,-0.5394134521484375,-0.0157318115234375,1.21282958984375
1663861898604793000,23.79079296875,-0.5702972412109375,-0.0423736572265625,1.2873992919921875
1663861898614650000,23.800650146484376,-0.6011962890625,-0.06793212890625,1.36090087890625
1663861898624537900,23.810537841796876,-0.620361328125,-0.0945587158203125,1.4280242919921875
1663861898634425600,23.820425537109376,-0.644866943359375,-0.1094818115234375,1.5089874267578125
1663861898644313300,23.830313232421876,-0.670440673828125,-0.1009521484375,1.5963287353515625
1663861898654201000,23.840201171875,-0.680023193359375,-0.0881805419921875,1.6783599853515625
1663861898664058000,23.85005810546875,-0.678955078125,-0.0626068115234375,1.7699737548828125
1663861898673945900,23.85994580078125,-0.68109130859375,-0.024261474609375,1.85626220703125
1663861898683833600,23.86983349609375,-0.6938629150390625,-0.0167999267578125,1.9297637939453125
1663861898693721300,23.879721435546877,-0.7077178955078125,-0.0040130615234375,1.9958038330078125
1663861898703608800,23.88960888671875,-0.7205047607421875,0.0066375732421875,2.0639801025390625
