time,seconds_elapsed,z,y,x
1663862590463088000,3.240088134765625,-16.3543701171875,-32.1014404296875,90.19775390625
1663862590483077400,3.260077392578125,-17.254638671875,-31.488037109375,91.11480712890625
1663862590503066400,3.28006640625,-19.586181640625,-33.46710205078125,91.253662109375
1663862590523025000,3.30002490234375,-19.39849853515625,-31.9366455078125,92.48046875
1663862590543014000,3.320013916015625,-19.92950439453125,-28.45306396484375,91.278076171875
1663862590563003000,3.3400029296875,-20.8587646484375,-29.058837890625,91.73126220703125
1663862590582992000,3.359991943359375,-22.9248046875,-26.0284423828125,91.1346435546875
1663862590602980900,3.37998095703125,-22.10693359375,-23.5992431640625,90.69061279296875
1663862590622969900,3.399969970703125,-21.7529296875,-21.3409423828125,88.1103515625
1663862590642958800,3.419958740234375,-22.625732421875,-19.38018798828125,86.59515380859375
1663862590662947800,3.43994775390625,-23.05450439453125,-18.1640625,86.75384521484375
1663862590682936800,3.459936767578125,-23.046875,-17.72308349609375,84.9273681640625
1663862590702925800,3.47992578125,-23.88763427734375,-14.39208984375,83.57086181640625
1663862590722914800,3.499914794921875,-22.9583740234375,-13.7847900390625,83.4228515625
1663862590742903800,3.51990380859375,-24.12872314453125,-11.52801513671875,80.99365234375
1663862590762893000,3.53989306640625,-26.72882080078125,-11.83624267578125,80.98907470703125
1663862590782882000,3.559882080078125,-28.51104736328125,-9.72137451171875,79.93011474609375
1663862590802871000,3.57987109375,-29.40521240234375,-8.807373046875,80.54351806640625
1663862590822860000,3.599860107421875,-30.13916015625,-7.5897216796875,80.853271484375
1663862590842818600,3.619818603515625,-31.9549560546875,-6.982421875,81.31256103515625
1663862590862838000,3.639838134765625,-32.5531005859375,-6.52008056640625,82.07550048828125
1663862590882827000,3.659826904296875,-32.68280029296875,-5.3314208984375,78.88031005859375
1663862590902816000,3.67981591796875,-37.200927734375,-2.9052734375,79.49676513671875
1663862590922805000,3.699804931640625,-36.80419921875,-5.63201904296875,80.3985595703125
1663862590942794000,3.7197939453125,-37.841796875,-4.2694091796875,79.9468994140625
1663862590962783000,3.739782958984375,-40.27252197265625,-3.82537841796875,79.1839599609375
1663862590982772000,3.75977197265625,-41.033935546875,-3.82080078125,79.94537353515625
1663862591002761200,3.77976123046875,-41.94488525390625,-3.67431640625,79.48760986328125
1663862591022750200,3.799750244140625,-42.98095703125,-2.3040771484375,80.1025390625
1663862591043105300,3.820105224609375,-43.90106201171875,-2.46734619140625,78.8818359375
1663862591062850300,3.839850341796875,-44.84405517578125,-3.69415283203125,77.960205078125
1663862591082717200,3.85971728515625,-46.9482421875,-2.33306884765625,77.65960693359375
1663862591102736600,3.879736572265625,-46.484375,-2.032470703125,77.05230712890625
1663862591122695200,3.899695068359375,-47.56317138671875,-2.49176025390625,77.04925537109375
1663862591142684200,3.91968408203125,-48.79150390625,-2.94189453125,77.960205078125
1663862591162673200,3.939673095703125,-49.35150146484375,-0.677490234375,76.2939453125
1663862591182662100,3.959662109375,-48.03009033203125,-2.94036865234375,77.960205078125
1663862591202681900,3.979681884765625,-49.54681396484375,-2.6397705078125,77.960205078125
1663862591222640000,3.99964013671875,-49.407958984375,-3.24554443359375,78.1097412109375
1663862591242629400,4.01962939453125,-47.72491455078125,-2.947998046875,76.89361572265625
1663862591262618400,4.039618408203125,-47.54180908203125,-1.70745849609375,79.94842529296875
1663862591282577000,4.059576904296875,-44.83489990234375,-3.37371826171875,79.791259765625
1663862591302596400,4.079596435546875,-43.463134765625,-3.369140625,80.09796142578125
1663862591322585300,4.09958544921875,-39.9749755859375,-4.25872802734375,81.77337646484375
1663862591342544000,4.1195439453125,-39.06097412109375,-4.3975830078125,83.1451416015625
1663862591362563300,4.139563232421875,-37.2802734375,-6.53076171875,82.06939697265625
1663862591382552300,4.15955224609375,-33.86383056640625,-3.7872314453125,82.24029541015625
1663862591402510800,4.1795107421875,-29.78363037109375,-5.31768798828125,79.95147705078125
1663862591422530300,4.1995302734375,-29.49371337890625,-6.0638427734375,81.47125244140625
1663862591442519300,4.219519287109375,-30.1544189453125,-8.33740234375,82.37457275390625
1663862591462508500,4.239508544921875,-29.68902587890625,-8.0230712890625,83.44268798828125
1663862591482497500,4.25949755859375,-26.99432373046875,-10.28594970703125,84.80682373046875
1663862591502486500,4.279486572265625,-26.2451171875,-10.88409423828125,85.71929931640625
1663862591522475500,4.2994755859375,-24.91302490234375,-12.5640869140625,84.33990478515625
1663862591542464500,4.319464599609375,-25.6744384765625,-12.56256103515625,84.796142578125
1663862591562453500,4.33945361328125,-23.86016845703125,-13.31024169921875,85.86273193359375
1663862591582442500,4.3594423828125,-26.3092041015625,-13.763427734375,86.77215576171875
1663862591602431500,4.379431396484375,-26.0009765625,-13.60321044921875,87.68768310546875
1663862591622420500,4.39942041015625,-26.01776123046875,-14.36004638671875,87.98828125
1663862591642409500,4.419409423828125,-27.08587646484375,-14.373779296875,86.614990234375
1663862591662398500,4.4393984375,-28.271484375,-12.8509521484375,87.2314453125
1663862591682357000,4.45935693359375,-28.22418212890625,-10.7391357421875,85.41259765625
1663862591702376700,4.479376708984375,-27.60162353515625,-10.13031005859375,85.2630615234375
1663862591722365700,4.49936572265625,-30.4534912109375,-8.03070068359375,82.67974853515625
1663862591742354700,4.519354736328125,-30.28106689453125,-7.12890625,81.46514892578125
1663862591762343700,4.53934375,-29.5196533203125,-7.13958740234375,79.94232177734375
1663862591782332700,4.559332763671875,-31.30035400390625,-5.00946044921875,80.712890625
1663862591802321700,4.57932177734375,-32.9498291015625,-3.668212890625,77.97393798828125
1663862591822310700,4.599310546875,-32.4951171875,-3.68499755859375,75.84075927734375
1663862591842299600,4.619299560546875,-34.29412841796875,-2.325439453125,75.38909912109375
1663862591862288600,4.63928857421875,-35.78033447265625,-0.52032470703125,73.56719970703125
1663862591882277600,4.659277587890625,-35.9771728515625,-2.49176025390625,74.1668701171875
1663862591902266600,4.6792666015625,-39.74456787109375,-0.52490234375,74.01885986328125
1663862591922622000,4.6996220703125,-40.496826171875,-0.08087158203125,72.80120849609375
1663862591942397400,4.7193974609375,-41.8487548828125,0.82855224609375,72.80426025390625
1663862591962264300,4.739264404296875,-43.829345703125,0.96893310546875,71.88873291015625
1663862591982222800,4.759222900390625,-44.59228515625,0.96435546875,71.58355712890625
1663862592002211800,4.7792119140625,-46.2310791015625,2.63214111328125,71.43707275390625
1663862592022186200,4.799186279296875,-48.40087890625,1.10931396484375,71.7315673828125
1663862592042175200,4.81917529296875,-50.52490234375,1.5655517578125,72.1893310546875
1663862592062164200,4.839164306640625,-50.23651123046875,0.8056640625,72.18475341796875
1663862592082153200,4.8591533203125,-51.31072998046875,0.50506591796875,72.79205322265625
1663862592102111700,4.87911181640625,-52.532958984375,0.36163330078125,74.16229248046875
1663862592122131200,4.899131103515625,-54.99114990234375,-0.54473876953125,75.37384033203125
1663862592142120400,4.919120361328125,-55.26123046875,1.11083984375,73.553466796875
1663862592162109400,4.939109375,-55.13916015625,-0.25787353515625,73.39324951171875
1663862592182098400,4.959098388671875,-55.71441650390625,1.2664794921875,74.16229248046875
1663862592202087400,4.97908740234375,-56.19964599609375,0.04425048828125,73.394775390625
1663862592222076400,4.999076416015625,-56.683349609375,-1.165771484375,74.30267333984375
1663862592242065400,5.0190654296875,-57.3089599609375,-1.788330078125,72.62115478515625
1663862592262054400,5.039054443359375,-58.367919921875,-1.4739990234375,74.1455078125
1663862592282043400,5.05904345703125,-58.6822509765625,-1.79443359375,72.31597900390625
1663862592302032400,5.079032470703125,-58.04595947265625,-0.7080078125,74.91302490234375
1663862592322021400,5.099021484375,-60.01434326171875,-0.11138916015625,73.9990234375
1663862592342010400,5.11901025390625,-60.80169677734375,-1.1749267578125,74.298095703125
1663862592361969000,5.138968994140625,-60.96038818359375,-1.47705078125,74.4476318359375
1663862592381988600,5.158988525390625,-59.11865234375,-1.01165771484375,75.21514892578125
1663862592401977600,5.1789775390625,-60.7879638671875,-0.56610107421875,74.29962158203125
1663862592421966600,5.198966552734375,-60.16845703125,-0.244140625,76.28326416015625
1663862592441955600,5.21895556640625,-57.58514404296875,-0.69122314453125,76.74102783203125
1663862592461944600,5.238944580078125,-54.522705078125,-0.079345703125,76.4434814453125
1663862592481933600,5.25893359375,-54.9896240234375,-0.53253173828125,76.898193359375
1663862592501922600,5.278922607421875,-53.1585693359375,-0.5218505859375,77.66265869140625
1663862592521881000,5.298881103515625,-50.59661865234375,-1.8798828125,78.2684326171875
1663862592541900500,5.318900634765625,-47.34039306640625,0.5584716796875,78.28369140625
1663862592561889500,5.3388896484375,-45.35369873046875,0.7171630859375,78.5919189453125
1663862592581878500,5.35887841796875,-39.276123046875,-0.06256103515625,74.63226318359375
1663862592601867500,5.378867431640625,-37.2955322265625,-0.20294189453125,75.54779052734375
1663862592621826000,5.398825927734375,-36.3861083984375,-0.4913330078125,77.22320556640625
1663862592641845800,5.418845703125,-35.7818603515625,-0.787353515625,77.984619140625
1663862592661834800,5.438834716796875,-32.2998046875,-1.98211669921875,79.6600341796875
1663862592681793300,5.458793212890625,-29.58526611328125,-3.33251953125,80.8746337890625
1663862592701812700,5.478812744140625,-29.04205322265625,-6.2255859375,80.0994873046875
1663862592721801700,5.4988017578125,-26.62811279296875,-7.42950439453125,81.01043701171875
1663862592741760300,5.51876025390625,-26.66168212890625,-8.94317626953125,81.7657470703125
1663862592761779700,5.53877978515625,-25.41961669921875,-8.013916015625,83.447265625
1663862592781768700,5.558768798828125,-24.8382568359375,-9.23309326171875,82.98492431640625
1663862592802002000,5.579001953125,-25.897216796875,-8.91876220703125,84.356689453125
1663862592821899300,5.598899169921875,-25.7293701171875,-8.30535888671875,84.9700927734375
1663862592841735700,5.618735595703125,-26.96533203125,-8.92333984375,84.051513671875
1663862592861725000,5.638724853515625,-26.4556884765625,-6.5185546875,80.8624267578125
1663862592881744400,5.658744384765625,-26.88446044921875,-5.2978515625,81.4788818359375
1663862592901703000,5.678702880859375,-27.4688720703125,-4.10003662109375,79.50286865234375
1663862592921661400,5.698661376953125,-29.45709228515625,-4.27398681640625,77.3651123046875
1663862592941681000,5.718680908203125,-30.450439453125,-0.94451904296875,76.00860595703125
1663862592961670000,5.738669921875,-30.584716796875,-0.048828125,74.0325927734375
1663862592981628400,5.75862841796875,-33.47015380859375,0.53253173828125,71.74530029296875
1663862593001647900,5.77864794921875,-34.98992919921875,0.82244873046875,70.37353515625
1663862593021636900,5.798636962890625,-34.6771240234375,1.1322021484375,70.98541259765625
1663862593041595400,5.818595458984375,-36.91253662109375,3.53546142578125,68.25103759765625
1663862593061614800,5.83861474609375,-38.30108642578125,2.78167724609375,69.31304931640625
1663862593081603800,5.858603759765625,-41.180419921875,3.533935546875,69.00787353515625
1663862593101562400,5.878562255859375,-42.87872314453125,2.62298583984375,69.61212158203125
1663862593121582000,5.89858203125,-46.21124267578125,3.66973876953125,68.39447021484375
1663862593141571000,5.918571044921875,-45.7489013671875,3.95050048828125,65.4998779296875
1663862593161529600,5.938529541015625,-49.102783203125,3.9581298828125,67.3248291015625
1663862593181549000,5.958549072265625,-49.8748779296875,3.5064697265625,67.93212890625
1663862593201538000,5.9785380859375,-52.16064453125,3.50341796875,68.2342529296875
1663862593221496600,5.99849658203125,-52.01263427734375,3.3477783203125,67.7764892578125
1663862593241516000,6.01851611328125,-54.15802001953125,2.89306640625,68.3807373046875
1663862593261505000,6.038505126953125,-54.486083984375,1.83563232421875,69.1375732421875
1663862593281463600,6.058463623046875,-55.52825927734375,2.90374755859375,69.903564453125
1663862593301483000,6.07848291015625,-56.14013671875,2.7557373046875,70.51239013671875
1663862593321472300,6.09847216796875,-57.977294921875,2.45361328125,71.270751953125
1663862593341461200,6.118461181640625,-58.60443115234375,1.69219970703125,71.26617431640625
1663862593361450200,6.1384501953125,-59.05609130859375,1.97906494140625,69.28558349609375
1663862593381439200,6.158439208984375,-58.93707275390625,0.4730224609375,70.95489501953125
1663862593401397800,6.178397705078125,-59.3994140625,0.31280517578125,70.03936767578125
1663862593421417200,6.198417236328125,-61.041259765625,1.8280029296875,69.89288330078125
1663862593441406200,6.21840625,-61.834716796875,0.4638671875,70.64666748046875
1663862593461395200,6.238395263671875,-60.736083984375,1.8341064453125,70.654296875
1663862593481384200,6.25838427734375,-61.5020751953125,1.68304443359375,70.80535888671875
1663862593501373200,6.278373291015625,-61.53717041015625,0.030517578125,73.08349609375
1663862593521362200,6.298362060546875,-61.2335205078125,0.02593994140625,72.625732421875
1663862593541351200,6.31835107421875,-61.82403564453125,0.7965087890625,74.00054931640625
1663862593561340400,6.33834033203125,-60.92071533203125,0.32806396484375,72.3236083984375
1663862593581329400,6.358329345703125,-59.0576171875,1.7181396484375,74.4659423828125
1663862593601318400,6.378318359375,-57.84149169921875,1.57012939453125,74.6185302734375
1663862593621307400,6.398307373046875,-55.7220458984375,0.95062255859375,72.63641357421875
1663862593641296400,6.41829638671875,-53.10516357421875,1.89666748046875,76.1505126953125
1663862593661285400,6.438285400390625,-49.1363525390625,2.19573974609375,74.63226318359375
1663862593681518600,6.4585185546875,-45.0164794921875,2.2247314453125,76.922607421875
1663862593701416000,6.478416015625,-43.48602294921875,2.5146484375,74.945068359375
1663862593721252400,6.49825244140625,-41.51153564453125,2.2125244140625,74.639892578125
1663862593741271800,6.518271728515625,-36.6668701171875,0.701904296875,74.48577880859375
1663862593761230300,6.538230224609375,-34.36279296875,1.336669921875,77.08282470703125
1663862593781188900,6.55818896484375,-30.4656982421875,-1.68914794921875,77.8350830078125
1663862593801208600,6.57820849609375,-29.43115234375,-3.19061279296875,79.656982421875
1663862593821197600,6.598197509765625,-26.3916015625,-3.63922119140625,79.81109619140625
1663862593841186600,6.6181865234375,-25.54779052734375,-6.82373046875,80.40618896484375
1663862593861145000,6.63814501953125,-26.30767822265625,-6.79931640625,83.60595703125
1663862593881164500,6.65816455078125,-24.54833984375,-9.97314453125,85.11505126953125
1663862593901153500,6.678153564453125,-24.07379150390625,-9.2132568359375,85.11962890625
1663862593921142500,6.698142578125,-24.87640380859375,-11.0321044921875,85.87188720703125
1663862593941131500,6.718131591796875,-24.1058349609375,-10.71929931640625,86.6363525390625
1663862593961120500,6.73812060546875,-25.29296875,-9.20867919921875,85.88104248046875
1663862593981109500,6.758109619140625,-26.171875,-7.5592041015625,83.44879150390625
1663862594001098500,6.778098388671875,-26.42822265625,-5.4290771484375,83.917236328125
1663862594021057000,6.79805712890625,-27.3468017578125,-5.5908203125,83.00018310546875
1663862594041076700,6.81807666015625,-29.31060791015625,-4.6966552734375,81.3262939453125
1663862594061065700,6.838065673828125,-28.36456298828125,-3.1951904296875,78.89556884765625
1663862594081024300,6.858024169921875,-30.17730712890625,-2.447509765625,77.83050537109375
1663862594101043700,6.878043701171875,-30.908203125,-0.946044921875,76.00860595703125
1663862594121032700,6.89803271484375,-33.01849365234375,0.10986328125,75.55389404296875
1663862594140991200,6.9179912109375,-35.30426025390625,0.2471923828125,74.33319091796875
1663862594161010700,6.9380107421875,-36.18011474609375,2.04925537109375,71.9024658203125
1663862594180999700,6.957999755859375,-39.22576904296875,2.20184326171875,72.81494140625
1663862594200988700,6.97798876953125,-39.5172119140625,2.8045654296875,72.3602294921875
1663862594220977700,6.997977783203125,-42.73834228515625,2.0294189453125,71.2860107421875
1663862594240966700,7.017966552734375,-45.88623046875,4.3182373046875,73.12164306640625
