time,seconds_elapsed,z,y,x
1663861757421912000,2.413912109375,3.3660888671875,33.660888671875,-27.07061767578125
1663861757441901000,2.433901123046875,4.67681884765625,37.49542236328125,-23.2391357421875
1663861757461890000,2.45389013671875,5.3192138671875,38.87481689453125,-22.0123291015625
1663861757481879000,2.473879150390625,3.36456298828125,40.093994140625,-21.09527587890625
1663861757501868000,2.493867919921875,3.9886474609375,40.58074951171875,-17.58575439453125
1663861757521857000,2.51385693359375,3.253173828125,41.656494140625,-16.058349609375
1663861757541846000,2.533845947265625,3.40423583984375,41.52069091796875,-14.0777587890625
1663861757561835000,2.5538349609375,1.14593505859375,42.7459716796875,-12.39776611328125
1663861757581824000,2.573823974609375,1.17034912109375,43.8079833984375,-12.69683837890625
1663861757601843700,2.59384375,-1.4434814453125,42.76275634765625,-9.80987548828125
1663861757621802200,2.61380224609375,-2.0263671875,43.9788818359375,-9.65118408203125
1663861757641791200,2.633791259765625,0.567626953125,43.98956298828125,-8.88671875
1663861757661780200,2.6537802734375,-1.70440673828125,44.60296630859375,-7.66754150390625
1663861757681761300,2.67376123046875,-3.85284423828125,43.99261474609375,-7.51953125
1663861757701750300,2.693750244140625,-2.4505615234375,45.35980224609375,-7.96966552734375
1663861757721739500,2.713739501953125,-2.47344970703125,44.30694580078125,-6.60247802734375
1663861757741728500,2.733728515625,-1.68914794921875,45.34759521484375,-9.49249267578125
1663861757761686800,2.753686767578125,0.39520263671875,43.0816650390625,-8.43353271484375
1663861757781706500,2.77370654296875,0.262451171875,43.99566650390625,-8.12530517578125
1663861757801695500,2.793695556640625,0.88958740234375,44.757080078125,-8.1207275390625
1663861757821684500,2.8136845703125,-0.94146728515625,44.74334716796875,-9.3414306640625
1663861757841673500,2.833673583984375,0.75836181640625,45.66650390625,-8.42132568359375
1663861757861662500,2.853662353515625,-0.0213623046875,44.90509033203125,-8.4259033203125
1663861757881651500,2.8736513671875,0.72784423828125,44.3023681640625,-7.97119140625
1663861757901640400,2.893640380859375,-0.04425048828125,43.8507080078125,-7.2113037109375
1663861757921629400,2.91362939453125,-0.6317138671875,44.89898681640625,-9.0362548828125
1663861757941618400,2.933618408203125,0.42266845703125,44.30389404296875,-7.666015625
1663861757961577000,2.953576904296875,-0.3387451171875,44.30694580078125,-7.20977783203125
1663861757981596700,2.9735966796875,-0.6439208984375,44.3023681640625,-7.66754150390625
1663861758001585700,2.993585693359375,0.90179443359375,45.2239990234375,-6.74591064453125
1663861758021574700,3.01357470703125,0.30517578125,45.819091796875,-8.11614990234375
1663861758041563600,3.033563720703125,0.29296875,45.22705078125,-6.2896728515625
1663861758061552600,3.053552734375,-0.628662109375,44.92950439453125,-5.37872314453125
1663861758081511200,3.07351123046875,0.58135986328125,44.47479248046875,-5.53131103515625
1663861758101805300,3.093805419921875,-0.14801025390625,45.8526611328125,-4.1534423828125
1663861758121733400,3.1137333984375,0.32501220703125,46.60186767578125,-5.5206298828125
1663861758141508600,3.133508544921875,0.76446533203125,45.71380615234375,-2.78167724609375
1663861758161528300,3.1535283203125,1.21917724609375,45.69549560546875,-5.06744384765625
1663861758181486600,3.173486572265625,0.28533935546875,44.793701171875,-3.7017822265625
1663861758201506300,3.19350634765625,0.45928955078125,45.709228515625,-3.23944091796875
1663861758221464800,3.21346484375,0.45013427734375,45.38726806640625,-5.3741455078125
1663861758241453800,3.233453857421875,0.738525390625,44.63653564453125,-4.31060791015625
1663861758261412400,3.253412353515625,0.31585693359375,46.28753662109375,-6.7413330078125
1663861758281431800,3.273431884765625,1.96990966796875,45.233154296875,-5.98297119140625
1663861758301420800,3.2934208984375,0.40740966796875,43.5577392578125,-6.146240234375
1663861758321409800,3.313409912109375,1.66473388671875,45.2301025390625,-6.28814697265625
1663861758341398800,3.333398681640625,0.579833984375,44.4610595703125,-7.0556640625
1663861758361387800,3.3533876953125,0.0213623046875,46.74072265625,-6.89239501953125
1663861758381376800,3.373376708984375,0.58746337890625,44.7784423828125,-5.52978515625
1663861758401365800,3.39336572265625,0.4364013671875,44.90509033203125,-8.42437744140625
1663861758421354800,3.413354736328125,0.72784423828125,44.3023681640625,-7.97119140625
1663861758441344000,3.433343994140625,0.9063720703125,45.50628662109375,-9.3353271484375
1663861758461333000,3.4533330078125,-0.13427734375,46.588134765625,-7.0465087890625
1663861758481322000,3.473322021484375,-0.05035400390625,43.55010986328125,-6.90765380859375
1663861758501311000,3.49331103515625,1.86004638671875,47.18780517578125,-8.41217041015625
1663861758521300000,3.513300048828125,0.4638671875,46.1273193359375,-7.6568603515625
1663861758541258500,3.533258544921875,1.4892578125,44.29931640625,-8.42742919921875
1663861758561278000,3.55327783203125,0.4486083984375,45.38116455078125,-6.1370849609375
1663861758581267000,3.573266845703125,-0.970458984375,43.38531494140625,-8.1298828125
1663861758601256000,3.593255859375,1.4739990234375,43.5546875,-6.60247802734375
1663861758621245000,3.613244873046875,1.348876953125,44.76318359375,-7.5103759765625
1663861758641234000,3.63323388671875,0.30517578125,45.8282470703125,-7.049560546875
1663861758661223000,3.653222900390625,1.5045166015625,44.92034912109375,-6.9000244140625
1663861758681212200,3.673212158203125,1.62353515625,43.40667724609375,-6.29730224609375
1663861758701201200,3.693201171875,1.36566162109375,45.51849365234375,-8.11614990234375
1663861758721190100,3.713190185546875,1.18560791015625,44.305419921875,-7.66448974609375
1663861758741179100,3.73317919921875,1.9683837890625,45.21484375,-8.11767578125
1663861758761168100,3.753168212890625,0.5859375,44.7662353515625,-7.05413818359375
1663861758781157000,3.7731572265625,0.87432861328125,44.00634765625,-7.05718994140625
1663861758801115600,3.79311572265625,-0.32501220703125,44.91424560546875,-7.20672607421875
1663861758821135000,3.813135009765625,0.77056884765625,46.13494873046875,-6.8939208984375
1663861758841124000,3.8331240234375,-1.1016845703125,44.30084228515625,-7.66754150390625
1663861758861113000,3.853113037109375,0.57830810546875,44.451904296875,-8.12225341796875
1663861758881102000,3.87310205078125,0.848388671875,42.9290771484375,-8.58612060546875
1663861758901091300,3.89309130859375,0.26397705078125,44.00787353515625,-6.7535400390625
1663861758921080300,3.913080322265625,1.5045166015625,44.91424560546875,-7.66143798828125
1663861758941069300,3.9330693359375,1.8096923828125,44.9188232421875,-7.20367431640625
1663861758961058300,3.953058349609375,0.91705322265625,45.83892822265625,-5.9814453125
1663861758981352400,3.9733525390625,1.3580322265625,45.21942138671875,-7.50885009765625
1663861759001280500,3.993280517578125,-0.0091552734375,45.37353515625,-6.9000244140625
1663861759021025300,4.013025390625,-0.02593994140625,44.6197509765625,-6.14166259765625
1663861759041014300,4.03301416015625,0.27618408203125,44.47021484375,-5.98907470703125
1663861759061003300,4.053003173828125,1.65252685546875,44.76165771484375,-7.8155517578125
1663861759080992300,4.0729921875,-1.06964111328125,45.684814453125,-5.8319091796875
1663861759100981200,4.092981201171875,0.72784423828125,44.3084716796875,-7.208251953125
1663861759120970200,4.11297021484375,1.17645263671875,43.8568115234375,-6.9061279296875
1663861759140959500,4.13295947265625,0.5615234375,43.6981201171875,-7.5164794921875
1663861759160948500,4.152948486328125,1.62200927734375,43.3929443359375,-7.8216552734375
1663861759180937500,4.1729375,-0.921630859375,45.513916015625,-8.11920166015625
1663861759200926500,4.192926513671875,-0.4638671875,45.5230712890625,-7.05108642578125
1663861759220885000,4.212885009765625,0.72784423828125,44.29779052734375,-8.42742919921875
1663861759240904400,4.232904541015625,1.18560791015625,44.305419921875,-7.66448974609375
1663861759260893400,4.2528935546875,-0.02593994140625,44.61669921875,-6.597900390625
1663861759280852000,4.27285205078125,-0.30975341796875,45.66192626953125,-8.72650146484375
1663861759300871400,4.292871337890625,1.3641357421875,45.51239013671875,-8.8775634765625
1663861759320860400,4.3128603515625,-0.49896240234375,43.994140625,-8.12530517578125
1663861759340849400,4.332849365234375,0.71868896484375,43.85833740234375,-6.6009521484375
1663861759360838400,4.35283837890625,0.57830810546875,44.4549560546875,-7.81707763671875
1663861759380797000,4.372796875,0.3173828125,46.29058837890625,-6.28509521484375
1663861759400816600,4.392816650390625,-0.0091552734375,45.37353515625,-6.9000244140625
1663861759420805600,4.4128056640625,-0.0213623046875,44.90814208984375,-7.9681396484375
1663861759440794600,4.432794677734375,1.21002197265625,45.37811279296875,-6.59332275390625
1663861759460783600,4.45278369140625,-1.40533447265625,44.30999755859375,-6.6009521484375
1663861759480742100,4.4727421875,1.1932373046875,44.61822509765625,-6.59637451171875
1663861759500761600,4.49276171875,-0.06256103515625,43.0877685546875,-7.672119140625
1663861759520750600,4.51275048828125,1.33209228515625,44.0093994140625,-6.75201416015625
1663861759540709000,4.532709228515625,0.75836181640625,45.672607421875,-7.65838623046875
1663861759560728600,4.552728515625,0.4547119140625,45.68023681640625,-6.591796875
1663861759580717600,4.572717529296875,0.24871826171875,43.38836669921875,-8.12835693359375
1663861759600676000,4.592676025390625,0.42266845703125,44.30084228515625,-7.97119140625
1663861759620695800,4.61269580078125,-0.15869140625,45.52001953125,-7.50885009765625
1663861759640684800,4.632684814453125,0.6103515625,45.8251953125,-7.50579833984375
1663861759660673800,4.652673828125,-0.0091552734375,45.3765869140625,-6.5948486328125
1663861759680662800,4.672662841796875,-0.48828125,44.45953369140625,-7.05718994140625
1663861759700651800,4.69265185546875,0.56915283203125,44.00634765625,-7.05718994140625
1663861759720640800,4.712640869140625,1.34124755859375,44.4549560546875,-8.1207275390625
1663861759740629800,4.732629638671875,0.88348388671875,44.45648193359375,-7.81707763671875
1663861759760618800,4.75261865234375,-0.35552978515625,43.5577392578125,-5.841064453125
1663861759780607700,4.772607666015625,0.7598876953125,45.67718505859375,-7.2021484375
1663861759800596700,4.7925966796875,-0.02593994140625,44.6197509765625,-6.14166259765625
1663861759820585700,4.812585693359375,1.94091796875,44.00787353515625,-7.0556640625
1663861759840574700,4.83257470703125,-0.92010498046875,45.52459716796875,-6.7474365234375
1663861759860899600,4.852899658203125,1.6357421875,44.00177001953125,-7.818603515625
1663861759880827600,4.87282763671875,0.41351318359375,43.8568115234375,-6.6009521484375
1663861759900603000,4.892602783203125,-0.35552978515625,43.54705810546875,-7.21282958984375
1663861759920531000,4.912531005859375,-0.03509521484375,44.30389404296875,-7.666015625
1663861759940550400,4.93255029296875,-0.2166748046875,42.94586181640625,-6.3018798828125
1663861759960539400,4.952539306640625,2.25982666015625,44.61822509765625,-6.9000244140625
1663861759980498000,4.972497802734375,1.35040283203125,44.77386474609375,-6.29119873046875
1663861760000487000,4.99248681640625,1.36566162109375,45.5230712890625,-7.50732421875
1663861760020476000,5.012475830078125,-0.48828125,44.45343017578125,-7.818603515625
1663861760040465000,5.03246484375,0.4364013671875,44.90966796875,-7.9681396484375
1663861760060454000,5.052453857421875,0.7110595703125,43.5455322265625,-7.6690673828125
1663861760080443000,5.07244287109375,1.5167236328125,45.3857421875,-5.83038330078125
1663861760100432100,5.09243212890625,-0.0335693359375,44.31610107421875,-6.1431884765625
1663861760120421000,5.112421142578125,0.61187744140625,45.83892822265625,-5.9814453125
1663861760140410000,5.13241015625,0.73394775390625,44.59991455078125,-8.7310791015625
1663861760160399000,5.152399169921875,0.47760009765625,46.73004150390625,-8.416748046875
1663861760180388000,5.17238818359375,-0.0457763671875,43.841552734375,-8.43048095703125
1663861760200377000,5.192377197265625,-0.164794921875,45.22705078125,-6.29119873046875
1663861760220396500,5.212396484375,-1.25274658203125,44.44427490234375,-8.58154296875
1663861760240355000,5.23235498046875,-0.201416015625,43.69049072265625,-8.1268310546875
1663861760260344000,5.252343994140625,-1.26800537109375,43.69964599609375,-6.756591796875
1663861760280333000,5.2723330078125,0.7415771484375,44.91729736328125,-7.2052001953125
1663861760300322000,5.292322021484375,-1.6876220703125,45.361328125,-7.9681396484375
1663861760320311300,5.312311279296875,1.3427734375,44.46563720703125,-6.75048828125
1663861760340300300,5.33230029296875,0.77056884765625,46.13494873046875,-6.8939208984375
1663861760360258600,5.352258544921875,0.42266845703125,44.29779052734375,-8.42742919921875
1663861760380278300,5.3722783203125,-0.164794921875,45.22705078125,-6.29119873046875
1663861760400267300,5.392267333984375,0.7537841796875,45.37811279296875,-6.59332275390625
1663861760420256300,5.41225634765625,-0.33111572265625,44.6136474609375,-6.903076171875
1663861760440245200,5.432245361328125,3.20281982421875,45.831298828125,-7.50274658203125
1663861760460234200,5.452234130859375,-0.13580322265625,46.5728759765625,-8.87451171875
1663861760480223200,5.47222314453125,-0.0213623046875,44.90814208984375,-7.9681396484375
1663861760500212200,5.492212158203125,2.25982666015625,44.61822509765625,-6.9000244140625
1663861760520201200,5.512201171875,0.4241943359375,44.31915283203125,-5.83648681640625
1663861760540190200,5.532190185546875,0.7415771484375,44.9127197265625,-7.6629638671875
1663861760560179500,5.552179443359375,0.4364013671875,44.9127197265625,-7.6629638671875
1663861760580168400,5.57216845703125,1.52130126953125,45.67108154296875,-7.96356201171875
1663861760600157400,5.592157470703125,-0.04425048828125,43.853759765625,-6.9061279296875
1663861760620146400,5.612146484375,-0.3570556640625,43.54248046875,-7.67059326171875
1663861760640135400,5.632135498046875,1.95159912109375,44.4580078125,-7.8155517578125
1663861760660124400,5.65212451171875,1.654052734375,44.77386474609375,-6.29119873046875
1663861760680113400,5.672113525390625,-0.45623779296875,45.8343505859375,-6.28814697265625
1663861760700102400,5.692102294921875,1.63726806640625,44.00787353515625,-7.05718994140625
1663861760720061000,5.71206103515625,1.19171142578125,44.60906982421875,-7.6629638671875
1663861760740080400,5.732080322265625,1.30615234375,42.93670654296875,-7.82470703125
1663861760760374500,5.75237451171875,0.86517333984375,43.68896484375,-8.58306884765625
1663861760780119600,5.77211962890625,0.71868896484375,43.85223388671875,-7.2113037109375
1663861760800047600,5.792047607421875,1.7791748046875,43.5516357421875,-7.2113037109375
1663861760820036600,5.81203662109375,0.28076171875,44.76470947265625,-7.05413818359375
1663861760840025600,5.832025634765625,1.49078369140625,44.31304931640625,-6.903076171875
1663861760860014600,5.8520146484375,-0.02593994140625,44.61669921875,-6.597900390625
1663861760880003600,5.872003662109375,0.71868896484375,43.85223388671875,-7.2113037109375
1663861760899992600,5.89199267578125,1.4984130859375,44.622802734375,-6.13861083984375
1663861760919981600,5.911981689453125,-0.0030517578125,45.68023681640625,-6.59332275390625
1663861760939970600,5.931970458984375,0.445556640625,45.361328125,-8.4228515625
1663861760959959600,5.95195947265625,0.4058837890625,43.548583984375,-7.21282958984375
1663861760979948500,5.971948486328125,2.410888671875,44.47784423828125,-5.52978515625
1663861760999937500,5.9919375,-0.469970703125,45.21942138671875,-7.0526123046875
1663861761019926500,6.011926513671875,2.38494873046875,43.40362548828125,-6.7535400390625
1663861761039915800,6.031915771484375,4.09393310546875,44.647216796875,-4.00238037109375
1663861761059904800,6.05190478515625,1.1749267578125,43.853759765625,-7.20977783203125
1663861761079893800,6.071893798828125,1.8280029296875,45.68328857421875,-6.59027099609375
1663861761099882800,6.0918828125,1.49383544921875,44.32830810546875,-5.07354736328125
1663861761119871700,6.111871826171875,0.4486083984375,45.37506103515625,-6.89849853515625
1663861761139830300,6.131830322265625,1.81884765625,45.3704833984375,-7.659912109375
1663861761159849700,6.151849609375,0.59814453125,45.22857666015625,-6.2896728515625
1663861761179838700,6.171838623046875,1.666259765625,45.2392578125,-5.2215576171875
1663861761199827700,6.19182763671875,1.50604248046875,44.92645263671875,-6.1370849609375
1663861761219816700,6.211816650390625,0.90179443359375,45.2239990234375,-6.74591064453125
1663861761239805700,6.2318056640625,1.35040283203125,44.77386474609375,-6.29119873046875
1663861761259794700,6.251794677734375,0.91094970703125,45.5413818359375,-5.2215576171875
1663861761279784000,6.271783935546875,1.5472412109375,46.746826171875,-6.585693359375
1663861761299773000,6.29177294921875,2.72216796875,44.77691650390625,-6.2896728515625
1663861761319762000,6.311761962890625,1.99432373046875,46.295166015625,-6.2835693359375
1663861761339751000,6.3317509765625,1.36871337890625,45.55206298828125,-4.1534423828125
1663861761359740000,6.351739990234375,1.48162841796875,43.865966796875,-5.8380126953125
1663861761379729000,6.37172900390625,2.5726318359375,44.9249267578125,-6.59332275390625
1663861761399718000,6.3917177734375,1.67236328125,45.54290771484375,-5.22003173828125
1663861761419829000,6.4118291015625,0.7293701171875,44.3206787109375,-5.83648681640625
1663861761439696000,6.43169580078125,2.44140625,45.8465576171875,-5.52215576171875
1663861761459715600,6.451715576171875,2.83050537109375,42.81158447265625,-5.07965087890625
1663861761479673900,6.471673828125,3.7841796875,44.49005126953125,-4.46014404296875
1663861761499663000,6.4916630859375,2.26287841796875,44.63043212890625,-5.37567138671875
1663861761519682600,6.5116826171875,2.5604248046875,44.329833984375,-5.072021484375
1663861761539671600,6.531671630859375,2.59246826171875,45.70159912109375,-4.608154296875
1663861761559660500,6.55166064453125,2.569580078125,44.647216796875,-3.54766845703125
1663861761579619000,6.571619140625,1.20086669921875,44.92645263671875,-6.13861083984375
1663861761599608000,6.591608154296875,3.35540771484375,45.709228515625,-3.997802734375
1663861761619627500,6.61162744140625,3.485107421875,44.77996826171875,-5.9844970703125
1663861761640043800,6.632043701171875,4.57000732421875,45.54595947265625,-5.52215576171875
1663861761659758000,6.651758056640625,2.764892578125,46.612548828125,-4.90875244140625
1663861761679686100,6.67168603515625,2.25830078125,44.34967041015625,-2.7862548828125
1663861761699583700,6.691583740234375,4.241943359375,44.48699951171875,-4.91790771484375
1663861761719542000,6.7115419921875,2.4139404296875,44.49615478515625,-3.39508056640625
1663861761739531300,6.73153125,3.7841796875,44.48699951171875,-4.91790771484375
1663861761759550700,6.75155078125,3.1585693359375,43.7347412109375,-3.70330810546875
1663861761779509200,6.77150927734375,1.812744140625,44.940185546875,-4.61273193359375
1663861761799498200,6.791498291015625,3.497314453125,45.25909423828125,-3.3905029296875
1663861761819517700,6.811517578125,3.15704345703125,43.7286376953125,-4.4647216796875
1663861761839506700,6.831506591796875,3.33099365234375,44.63958740234375,-4.61273193359375
1663861761859526100,6.851526123046875,3.48052978515625,44.4976806640625,-3.39508056640625
1663861761879515400,6.871515380859375,2.40325927734375,44.03839111328125,-3.70330810546875
1663861761899504400,6.89150439453125,2.72369384765625,44.78759765625,-4.91790771484375
1663861761919493400,6.911493408203125,4.3914794921875,44.33746337890625,-4.61273193359375
1663861761939482400,6.931482421875,2.2705078125,44.9462890625,-4.00390625
1663861761959501800,6.951501708984375,4.705810546875,44.66094970703125,-2.47802734375
1663861761979460400,6.97146044921875,4.26025390625,45.26214599609375,-3.0853271484375
1663861761999479800,6.991479736328125,5.31005859375,44.49310302734375,-4.4586181640625
1663861762019377400,7.01137744140625,3.80859375,45.556640625,-4.150390625
1663861762039366400,7.031366455078125,3.33251953125,44.65179443359375,-3.240966796875
1663861762059355400,7.05135546875,4.4158935546875,45.4132080078125,-3.23638916015625
