,time,seconds_elapsed,Ax,Ay,Az,Gx,Gy,Gz,Activity
1255,1664372760862.0,127.0,-2.144302,0.178268,9.574295,-0.000305,-0.001068,-0.000626,Laying
1256,1664372760964.0,127.0,-2.139511,0.190247,9.586273,0.002899,-0.001068,0.000443,Laying
1257,1664372761066.0,128.0,-2.113174,0.185455,9.574295,-0.001373,-0.003204,-0.001694,Laying
1258,1664372761168.0,128.0,-2.134735,0.175873,9.528809,0.002899,-0.002136,-0.001694,Laying
1259,1664372761269.0,128.0,-2.170639,0.187851,9.564728,-0.000305,0.005325,0.000443,Laying
1260,1664372761370.0,128.0,-2.134735,0.187851,9.538391,-0.000305,-0.003204,-0.000626,Laying
1261,1664372761472.0,128.0,-2.185013,0.199814,9.571899,0.00502,0.0,-0.002762,Laying
1262,1664372761573.0,128.0,-2.146698,0.161514,9.595856,-0.003494,0.001068,0.000443,Laying
1263,1664372761674.0,128.0,-2.165848,0.18306,9.576691,0.008224,0.001068,0.000443,Laying
1264,1664372761778.0,128.0,-2.137115,0.187851,9.610214,-0.001373,-0.003204,0.001495,Laying
1265,1664372761879.0,128.0,-2.170639,0.161514,9.595856,0.008224,0.003189,-0.001694,Laying
1266,1664372761981.0,128.0,-2.168243,0.171082,9.626968,0.000763,0.001068,0.001495,Laying
1267,1664372762082.0,129.0,-2.173035,0.218979,9.502472,0.000763,0.0,-0.000626,Laying
1268,1664372762183.0,129.0,-2.146698,0.154327,9.55275,-0.000305,0.001068,-0.001694,Laying
1269,1664372762285.0,129.0,-2.182617,0.204605,9.555145,0.012482,0.009583,-0.005951,Laying
1270,1664372762386.0,129.0,-2.151489,0.197418,9.610214,0.006088,0.006393,-0.002762,Laying
1271,1664372762488.0,129.0,-2.163452,0.180664,9.615005,-0.00563,-0.001068,0.001495,Laying
1272,1664372762589.0,129.0,-2.137115,0.216583,9.615005,0.00502,0.003189,-0.002762,Laying
1273,1664372762690.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,Laying
1274,1664372762792.0,129.0,-2.149094,0.142365,9.598236,0.00502,0.003189,0.001495,Laying
1275,1664372762899.0,129.0,-2.17543,0.175873,9.59346,0.003952,0.002121,0.001495,Laying
1276,1664372763003.0,129.0,-2.192184,0.190247,9.516846,0.00502,-0.001068,-0.001694,Laying
1277,1664372763105.0,130.0,-2.141907,0.168701,9.615005,-0.002441,0.001068,0.000443,Laying
1278,1664372763206.0,130.0,-2.168243,0.175873,9.547958,-0.003494,0.0,0.000443,Laying
1279,1664372763307.0,130.0,-2.125153,0.192642,9.581482,-0.000305,-0.002136,-0.002762,Laying
1280,1664372763408.0,130.0,-2.158676,0.199814,9.528809,0.001831,0.004257,-0.000626,Laying
1281,1664372763509.0,130.0,-2.187393,0.16391,9.547958,0.000763,0.006393,0.001495,Laying
1282,1664372763611.0,130.0,-2.151489,0.187851,9.574295,-0.002441,0.002121,0.0047,Laying
1283,1664372763712.0,130.0,-2.173035,0.223755,9.610214,0.002899,-0.002136,-0.00383,Laying
1284,1664372763814.0,130.0,-2.141907,0.132782,0.0,0.0,0.0,0.0,Laying
1285,1664372763915.0,130.0,-2.189789,0.221359,9.547958,-0.002441,0.0,0.0047,Laying
1286,1664372764016.0,130.0,-2.163452,0.190247,9.579086,0.000763,0.001068,0.002563,Laying
1287,1664372764118.0,131.0,-2.177826,0.173477,9.569519,0.000763,0.002121,0.000443,Laying
1288,1664372764219.0,131.0,-2.165848,0.171082,9.576691,0.000763,0.001068,0.002563,Laying
1289,1664372764321.0,131.0,-2.17543,0.209396,9.583878,0.003952,0.004257,0.000443,Laying
1290,1664372764423.0,131.0,-2.156281,0.204605,9.588669,-0.003494,-0.006393,-0.001694,Laying
1291,1664372764524.0,131.0,-2.187393,0.211792,9.538391,0.012482,0.004257,-0.002762,Laying
1292,1664372764625.0,131.0,-2.192184,0.202209,9.579086,-0.001373,0.001068,-0.000626,Laying
1293,1664372764726.0,131.0,-2.153885,0.166306,9.55275,0.0,0.0,0.0,Laying
1294,1664372764827.0,131.0,-2.163452,0.185455,9.569519,-0.001373,-0.002136,-0.004898,Laying
1295,1664372764929.0,131.0,-2.158676,0.139969,9.61261,-0.006699,0.001068,-0.000626,Laying
1296,1664372765032.0,131.0,-2.177826,0.185455,9.571899,-0.001373,-0.006393,-0.001694,Laying
1297,1664372765140.0,132.0,-2.151489,0.18306,9.638947,-0.004562,-0.007462,-0.001694,Laying
1298,1664372765241.0,132.0,-2.177826,0.154327,9.588669,-0.002441,-0.006393,-0.001694,Laying
1299,1664372765343.0,132.0,-2.163452,0.173477,9.576691,0.000763,-0.002136,-0.000626,Laying
1300,1664372765446.0,132.0,-2.180222,0.173477,9.538391,0.000763,-0.00853,-0.000626,Laying
1301,1664372765547.0,132.0,-2.163452,0.161514,9.615005,0.002899,-0.004272,-0.004898,Laying
1302,1664372765649.0,132.0,-2.125153,0.156723,9.538391,-0.002441,-0.007462,-0.001694,Laying
1303,1664372765751.0,132.0,-2.149094,0.175873,9.61261,-0.007767,0.002121,-0.000626,Laying
1304,1664372765852.0,132.0,-2.120361,0.156723,9.622177,-0.01416,-0.005325,0.001495,Laying
1305,1664372765954.0,132.0,-2.146698,0.139969,9.607819,-0.000305,0.004257,-0.002762,Laying
1306,1664372766055.0,133.0,-2.144302,0.142365,9.595856,-0.007767,0.001068,0.002563,Laying
1307,1664372766156.0,133.0,-2.146698,0.149536,9.574295,-0.00563,-0.003204,0.000443,Laying
1308,1664372766257.0,133.0,-2.17543,0.156723,9.607819,-0.000305,0.001068,-0.000626,Laying
1309,1664372766359.0,133.0,-2.134735,0.16391,9.557541,-0.003494,-0.004272,0.002563,Laying
1310,1664372766462.0,133.0,-2.120361,0.190247,9.641342,-0.015213,0.020233,-0.002762,Laying
1311,1664372766563.0,133.0,-2.228104,0.072922,9.512054,-0.007767,0.005325,0.003632,Laying
1312,1664372766664.0,133.0,-2.153885,0.116028,9.583878,-0.010956,0.011719,0.000443,Laying
1313,1664372766765.0,133.0,-2.25444,0.147141,9.456985,-0.026932,0.007446,0.005768,Laying
1314,1664372766867.0,133.0,-2.199371,0.132782,9.603027,0.00502,0.009583,0.001495,Laying
1315,1664372766968.0,133.0,-2.225708,0.060959,9.342056,-0.010956,-0.014923,0.002563,Laying
1316,1664372767070.0,134.0,-2.240067,0.099258,9.519241,0.031647,0.01384,-0.005951,Laying
1317,1664372767172.0,134.0,-2.247253,0.087296,9.581482,0.010345,0.0,-0.000626,Laying
1318,1664372767274.0,134.0,-2.137115,0.161514,9.574295,0.045502,0.007446,-0.00383,Laying
1319,1664372767375.0,134.0,-2.331055,0.111237,9.437836,-0.017349,0.005325,-0.00383,Laying
1320,1664372767476.0,134.0,-2.180222,0.142365,9.646133,-0.000305,0.01384,-0.001694,Laying
1321,1664372767578.0,134.0,-2.33345,0.137573,9.524017,0.01355,0.004257,0.002563,Laying
1322,1664372767680.0,134.0,-2.189789,0.154327,9.725128,0.012482,0.0,0.000443,Laying
1323,1664372767781.0,134.0,-2.228104,0.166306,9.495285,0.016739,-0.009598,0.000443,Laying
1324,1664372767884.0,134.0,-2.228104,0.161514,9.600632,0.010345,0.0,-0.002762,Laying
1325,1664372767987.0,134.0,-2.228104,0.216583,9.559937,-0.004562,-0.006393,0.0047,Laying
1326,1664372768089.0,135.0,-2.223312,0.192642,9.648514,-0.001373,0.009583,-0.002762,Laying
1327,1664372768191.0,135.0,-2.228104,0.137573,9.567123,0.003952,0.001068,0.006821,Laying
1328,1664372768292.0,135.0,-2.21373,0.223755,9.488113,-0.002441,-0.017044,-0.002762,Laying
1329,1664372768394.0,135.0,-2.187393,0.195023,9.607819,-0.007767,-0.009598,-0.00383,Laying
1330,1664372768495.0,135.0,-2.216125,0.154327,9.564728,0.001831,0.002121,-0.004898,Laying
1331,1664372768597.0,135.0,-2.223312,0.207001,9.555145,-0.001373,0.001068,-0.004898,Laying
1332,1664372768698.0,135.0,-2.211349,0.199814,9.624573,-0.000305,0.002121,-0.008087,Laying
1333,1664372768799.0,135.0,-2.177826,0.16391,9.535995,-0.012024,-0.003204,-0.001694,Laying
1334,1664372768905.0,135.0,-2.230499,0.166306,9.547958,-0.00563,0.002121,-0.000626,Laying
1335,1664372769007.0,135.0,-2.19458,0.16391,9.569519,-0.013092,-0.005325,-0.002762,Laying
1336,1664372769108.0,136.0,-2.201767,0.144745,9.581482,-0.004562,0.003189,-0.00383,Laying
1337,1664372769209.0,136.0,-2.230499,0.139969,9.562332,-0.002441,0.004257,-0.000626,Laying
1338,1664372769311.0,136.0,-2.235291,0.142365,9.574295,-0.000305,0.001068,-0.001694,Laying
1339,1664372769413.0,136.0,-2.21373,0.142365,9.571899,-0.006699,0.003189,0.0,Laying
1340,1664372769514.0,136.0,-2.232895,0.137573,9.574295,-0.003494,0.001068,-0.000626,Laying
1341,1664372769616.0,136.0,-2.256836,0.132782,9.545563,-0.003494,-0.001068,-0.000626,Laying
1342,1664372769718.0,136.0,-2.230499,0.144745,9.617401,-0.006699,-0.001068,-0.002762,Laying
1343,1664372769820.0,136.0,-2.204163,0.10405,9.564728,-0.010956,-0.005325,0.001495,Laying
1344,1664372769922.0,136.0,-2.225708,0.120804,9.559937,-0.007767,0.001068,0.002563,Laying
1345,1664372770023.0,136.0,-2.228104,0.10405,9.559937,-0.00882,-0.003204,0.002563,Laying
1346,1664372770124.0,137.0,-2.230499,0.101654,9.586273,-0.000305,0.005325,-0.000626,Laying
1347,1664372770225.0,137.0,-2.211349,0.101654,9.591064,-0.002441,0.003189,0.003632,Laying
1348,1664372770327.0,137.0,-2.240067,0.113632,9.564728,0.00502,0.001068,0.002563,Laying
1349,1664372770429.0,137.0,-2.220917,0.127991,9.586273,-0.000305,0.002121,0.000443,Laying
1350,1664372770531.0,137.0,-2.252045,0.118408,9.569519,0.001831,0.004257,0.001495,Laying
1351,1664372770633.0,137.0,-2.259232,0.120804,9.559937,0.002899,0.001068,0.000443,Laying
1352,1664372770734.0,137.0,-2.220917,0.139969,9.607819,0.0,0.0,0.0,Laying
1353,1664372770836.0,137.0,-2.19458,0.092087,9.619797,-0.007767,-0.003204,0.000443,Laying
1354,1664372770937.0,137.0,-2.225708,0.137573,9.583878,-0.00563,0.0,0.0,Laying
1355,1664372771038.0,137.0,-2.220917,0.130386,9.610214,-0.00563,-0.007462,-0.002762,Laying
1356,1664372771140.0,138.0,-2.232895,0.092087,9.576691,-0.003494,0.002121,-0.002762,Laying
1357,1664372771241.0,138.0,-2.204163,0.123199,9.603027,-0.002441,0.003189,0.000443,Laying
1358,1664372771342.0,138.0,-2.237671,0.111237,9.557541,-0.000305,-0.002136,-0.001694,Laying
1359,1664372771444.0,138.0,-2.223312,0.101654,9.583878,-0.004562,0.0,-0.000626,Laying
1360,1664372771545.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,Laying
1361,1664372771647.0,138.0,-2.206558,0.111237,9.576691,-0.004562,-0.005325,-0.000626,Laying
1362,1664372771748.0,138.0,-2.235291,0.080109,9.641342,0.001831,0.002121,-0.004898,Laying
1363,1664372771849.0,138.0,-2.211349,0.063354,9.603027,-0.007767,-0.002136,-0.001694,Laying
1364,1664372771951.0,138.0,-2.244858,0.096863,9.547958,-0.003494,0.001068,0.000443,Laying
1365,1664372772053.0,139.0,-2.21373,0.092087,9.598236,-0.007767,-0.004272,-0.000626,Laying
1366,1664372772154.0,139.0,-2.220917,0.082504,9.559937,-0.001373,0.003189,-0.002762,Laying
1367,1664372772258.0,139.0,-2.223312,0.10405,9.571899,-0.002441,0.001068,0.001495,Laying
1368,1664372772361.0,139.0,-2.225708,0.092087,9.567123,0.001831,0.0,0.000443,Laying
1369,1664372772465.0,139.0,-2.218521,0.075317,9.579086,-0.001373,0.001068,-0.001694,Laying
1370,1664372772566.0,139.0,-2.225708,0.080109,9.579086,-0.002441,0.0,-0.001694,Laying
1371,1664372772668.0,139.0,-2.237671,0.080109,9.581482,0.000763,0.002121,0.000443,Laying
1372,1664372772770.0,139.0,-2.208954,0.06575,9.571899,-0.003494,-0.004272,-0.000626,Laying
1373,1664372772871.0,139.0,-2.240067,0.099258,9.543182,0.009277,0.003189,-0.002762,Laying
1374,1664372772973.0,139.0,-2.223312,0.075317,9.598236,0.002899,0.003189,-0.000626,Laying
1375,1664372773074.0,140.0,-2.242462,0.089691,9.579086,-0.002441,-0.001068,0.000443,Laying
1376,1664372773176.0,140.0,-2.232895,0.10405,9.595856,0.000763,-0.002136,-0.001694,Laying
1377,1664372773277.0,140.0,-2.237671,0.056168,9.607819,-0.000305,0.004257,-0.000626,Laying
1378,1664372773379.0,140.0,-2.228104,0.099258,9.600632,0.001831,0.001068,0.000443,Laying
1379,1664372773481.0,140.0,-2.228104,0.06575,9.571899,0.001831,-0.002136,-0.001694,Laying
1380,1664372773583.0,140.0,-2.242462,0.082504,9.600632,0.001831,0.003189,0.000443,Laying
1381,1664372773685.0,140.0,-2.225708,0.092087,9.581482,-0.000305,0.0,0.000443,Laying
1382,1664372773787.0,140.0,-2.252045,0.080109,9.567123,0.000763,0.0,0.001495,Laying
1383,1664372773889.0,140.0,-2.220917,0.063354,9.567123,-0.002441,-0.005325,0.002563,Laying
1384,1664372773990.0,140.0,-2.237671,0.099258,9.610214,0.006088,0.002121,-0.00383,Laying
1385,1664372774092.0,141.0,-2.211349,0.072922,9.643738,-0.002441,0.001068,-0.000626,Laying
1386,1664372774197.0,141.0,-2.247253,0.101654,9.579086,-0.002441,0.001068,0.000443,Laying
1387,1664372774299.0,141.0,-2.237671,0.10405,9.610214,-0.000305,-0.003204,-0.001694,Laying
1388,1664372774401.0,141.0,-2.216125,0.058563,9.581482,0.000763,0.0,-0.000626,Laying
1389,1664372774503.0,141.0,-2.232895,0.099258,9.588669,-0.001373,0.002121,0.002563,Laying166437
1390,2774604.0,141.0,-2.232895,0.06813,9.557541,0.001831,-0.001068,0.000443,Laying
1391,1664372774705.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,Laying
1392,1664372774807.0,141.0,-2.223312,0.096863,9.576691,-0.001373,0.0,0.000443,Laying
1393,1664372774908.0,141.0,-2.230499,0.06813,9.605423,-0.002441,-0.003204,0.000443,Laying
1394,1664372775010.0,141.0,-2.235291,0.096863,9.574295,-0.000305,-0.001068,0.000443,Laying
1395,1664372775111.0,142.0,-2.220917,0.089691,9.583878,-0.002441,-0.005325,-0.000626,Laying
1396,1664372775213.0,142.0,-2.244858,0.087296,9.509659,0.003952,-0.003204,-0.000626,Laying
1397,1664372775314.0,142.0,-2.271194,0.075317,9.550354,0.001831,0.005325,-0.000626,Laying
1398,1664372775416.0,142.0,-2.216125,0.0849,9.540787,-0.002441,-0.002136,0.001495,Laying
1399,1664372775517.0,142.0,-2.247253,0.0849,9.588669,0.003647,-0.000977,-0.002014,Laying
1400,1664372775618.0,142.0,-2.242462,0.063354,9.588669,0.002579,0.002213,0.00119,Laying
1401,1664372775720.0,142.0,-2.237671,0.080109,9.571899,0.003647,-0.003113,0.00119,Laying
1402,1664372775822.0,142.0,-2.230499,0.075317,9.583878,0.001511,9.2e-05,0.00119,Laying
1403,1664372775923.0,142.0,-2.25444,0.077713,9.564728,0.003647,0.00116,0.000122,Laying
1404,1664372776024.0,142.0,-2.225708,0.080109,9.557541,0.003647,9.2e-05,0.000122,Laying
1405,1664372776126.0,143.0,-2.230499,0.089691,9.581482,0.002579,0.00116,0.00119,Laying
1406,1664372776227.0,143.0,-2.259232,0.089691,9.569519,0.002579,0.00116,0.00119,Laying
1407,1664372776328.0,143.0,-2.240067,0.087296,9.603027,-0.000626,-0.004181,-0.000946,Laying
1408,1664372776430.0,143.0,-2.211349,0.063354,0.0,0.0,0.0,0.0,Laying
1409,1664372776532.0,143.0,-2.242462,0.089691,9.559937,-0.001678,0.00116,0.00119,Laying
1410,1664372776634.0,143.0,-2.223312,0.060959,9.543182,-0.003815,-0.004181,0.002243,Laying
1411,1664372776735.0,143.0,-2.218521,0.082504,9.562332,-0.000626,0.002213,-0.000946,Laying
1412,1664372776837.0,143.0,-2.264008,0.046585,9.571899,0.001511,0.004349,0.00119,Laying
1413,1664372776939.0,143.0,-2.244858,0.0849,9.569519,0.006836,-0.003113,0.00119,Laying
1414,1664372777040.0,143.0,-2.232895,0.075317,9.579086,0.002579,0.002213,0.002243,Laying
1415,1664372777142.0,144.0,-2.235291,0.089691,9.598236,0.005768,0.002213,0.003311,Laying
1416,1664372777244.0,144.0,-2.244858,0.089691,9.579086,0.004715,9.2e-05,0.003311,Laying
1417,1664372777345.0,144.0,-2.232895,0.089691,9.579086,0.006836,9.2e-05,0.003311,Laying
1418,1664372777446.0,144.0,-2.230499,0.082504,9.569519,0.003647,-0.003113,0.003311,Laying
1419,1664372777548.0,144.0,-2.235291,0.139969,9.63176,0.011093,0.004349,-0.000946,Laying
1420,1664372777652.0,144.0,-2.232895,0.106445,9.600632,0.002579,9.2e-05,0.00119,Laying
1421,1664372777755.0,144.0,-2.25444,0.120804,9.538391,0.003647,-0.003113,0.002243,Laying
1422,1664372777857.0,144.0,-2.235291,0.130386,9.595856,0.002579,-0.004181,-0.002014,Laying
1423,1664372777959.0,144.0,-2.232895,0.089691,9.550354,0.003647,9.2e-05,0.000122,Laying
1424,1664372778064.0,145.0,-2.240067,0.113632,9.576691,0.002579,9.2e-05,0.000122,Laying
1425,1664372778165.0,145.0,-2.220917,0.108841,9.557541,0.000443,-0.002045,0.000122,Laying16643727
1426,78266.0,145.0,-2.244858,0.089691,9.564728,-0.000626,-0.002045,-0.000946,Laying
1427,1664372778367.0,145.0,-2.244858,0.096863,9.583878,0.000443,9.2e-05,-0.000946,Laying
1428,1664372778468.0,145.0,-2.232895,0.094467,9.569519,0.000443,0.00116,0.00119,Laying
1429,1664372778569.0,145.0,-2.216125,0.070526,9.583878,-0.002747,-0.005234,-0.000946,Laying
1430,1664372778672.0,145.0,-2.223312,0.120804,9.557541,0.011093,0.003281,-0.002014,Laying
1431,1664372778773.0,145.0,-2.247253,0.10405,9.605423,0.003647,0.002213,-0.000946,Laying
1432,1664372778875.0,145.0,-2.252045,0.113632,9.564728,-0.000626,9.2e-05,0.000122,Laying
1433,1664372778976.0,145.0,-2.25444,0.118408,9.576691,0.000443,-0.003113,-0.002014,Laying
1434,1664372779077.0,146.0,-2.244858,0.089691,9.574295,0.002579,0.005417,-0.000946,Laying
1435,1664372779179.0,146.0,-2.240067,0.092087,9.571899,0.002579,0.002213,0.00119,Laying
1436,1664372779280.0,146.0,-2.256836,0.094467,9.574295,0.001511,-0.000977,0.00119,Laying
1437,1664372779382.0,146.0,-2.261627,0.099258,9.567123,0.001511,9.2e-05,0.000122,Laying
1438,1664372779484.0,146.0,-2.256836,0.0849,9.574295,0.000443,-0.002045,0.000122,Laying
1439,1664372779585.0,146.0,-2.259232,0.082504,9.547958,0.005768,0.003281,0.002243,Laying
1440,1664372779686.0,146.0,-2.25444,0.127991,9.603027,0.002579,-0.002045,-0.000946,Laying
1441,1664372779789.0,146.0,-2.244858,0.120804,9.658096,-0.000626,-0.0159,-0.000946,Laying
1442,1664372779890.0,146.0,-2.189789,0.063354,9.617401,-0.000626,-0.012695,-0.000946,Laying
1443,1664372779991.0,146.0,-2.230499,0.10405,9.540787,-0.002747,0.003281,0.003311,Laying
1444,1664372780092.0,147.0,-2.196976,0.142365,9.605423,-0.003815,-0.009506,-0.000946,Laying
1445,1664372780194.0,147.0,-2.211349,0.056168,9.55275,0.003647,0.002213,-0.000946,Laying
1446,1664372780295.0,147.0,-2.211349,0.10405,9.605423,-0.000626,9.2e-05,0.000122,Laying
1447,1664372780396.0,147.0,-2.225708,0.106445,9.555145,0.003647,-0.002045,0.00119,Laying
1448,1664372780498.0,147.0,-2.235291,0.108841,9.574295,0.001511,0.00116,0.00119,Laying
1449,1664372780599.0,147.0,-2.220917,0.075317,9.576691,0.003647,9.2e-05,0.00119,Laying
1450,1664372780701.0,147.0,-2.19458,0.132782,9.619797,0.000443,0.00116,0.002243,Laying
1451,1664372780803.0,147.0,-2.240067,0.108841,9.579086,0.007904,0.00116,0.002243,Laying
1452,1664372780908.0,147.0,-2.244858,0.108841,9.600632,0.002579,-0.000977,0.00119,Laying
1453,1664372781009.0,147.0,-2.192184,0.106445,9.519241,0.008972,-0.00737,0.004379,Laying
1454,1664372781110.0,148.0,-2.247253,0.116028,9.559937,0.01004,0.003281,0.004379,Laying
1455,1664372781212.0,148.0,-2.199371,0.118408,9.543182,0.001511,-0.004181,0.006516,Laying
1456,1664372781313.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,Laying
1457,1664372781414.0,148.0,-2.230499,0.111237,9.617401,0.006836,0.004349,0.004379,Laying
1458,1664372781516.0,148.0,-2.208954,0.156723,9.557541,0.012161,-0.004181,0.002243,Laying
1459,1664372781619.0,148.0,-2.208954,0.147141,9.579086,0.007904,-0.002045,0.002243,Laying
1460,1664372781721.0,148.0,-2.21373,0.149536,9.576691,0.006836,-0.000977,0.000122,Laying
1461,1664372781823.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,Laying
1462,1664372781924.0,148.0,-2.19458,0.161514,9.581482,-0.002747,-0.00737,-0.000946,Laying
1463,1664372782025.0,148.0,-2.199371,0.185455,9.636551,0.005768,-0.000977,-0.003082,Laying
1464,1664372782126.0,149.0,-2.206558,0.16391,9.586273,0.000443,9.2e-05,-0.002014,Laying
1465,1664372782227.0,149.0,-2.208954,0.16391,9.600632,-0.001678,9.2e-05,-0.000946,Laying
1466,1664372782329.0,149.0,-2.19458,0.185455,9.571899,-0.005951,-0.00737,-0.003082,Laying
1467,1664372782430.0,149.0,-2.216125,0.137573,9.545563,0.002579,0.002213,-0.002014,Laying
1468,1664372782531.0,149.0,-2.211349,0.151932,9.586273,0.002579,0.002213,0.000122,Laying
1469,1664372782632.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,Laying
1470,1664372782733.0,149.0,-2.201767,0.144745,9.595856,-0.001678,-0.000977,-0.000946,Laying
1471,1664372782838.0,149.0,-2.187393,0.142365,9.595856,-0.002747,-0.002045,-0.000946,Laying
1472,1664372782939.0,149.0,-2.216125,0.159119,9.564728,0.003647,-0.002045,0.000122,Laying
1473,1664372783041.0,149.0,-2.185013,0.142365,9.540787,0.004715,-0.006302,-0.00415,Laying
1474,1664372783142.0,150.0,-2.199371,0.171082,9.488113,0.012161,9.2e-05,0.000122,Laying
1475,1664372783244.0,150.0,-2.211349,0.127991,9.571899,0.003647,0.005417,0.000122,Laying
1476,1664372783345.0,150.0,-2.199371,0.144745,9.555145,-0.001678,9.2e-05,-0.000946,Laying
1477,1664372783447.0,150.0,-2.206558,0.151932,9.607819,-0.004883,0.00116,-0.000946,Laying
1478,1664372783549.0,150.0,-2.187393,0.111237,9.600632,-0.002747,0.007538,0.00119,Laying
1479,1664372783651.0,150.0,-2.192184,0.135178,9.591064,-0.002747,0.004349,0.000122,Laying
1480,1664372783753.0,150.0,-2.211349,0.099258,9.59346,0.001511,0.009674,-0.000946,Laying
1481,1664372783856.0,150.0,-2.232895,0.144745,9.456985,-0.008072,0.005417,0.004379,Laying
1482,1664372783960.0,150.0,-2.252045,0.096863,9.502472,0.01004,0.009674,-0.000946,Laying
1483,1664372784061.0,151.0,-2.211349,0.130386,9.581482,0.005768,0.007538,0.004379,Laying
1484,1664372784163.0,151.0,-2.223312,0.094467,9.600632,0.006836,0.00116,0.002243,Laying
1485,1664372784265.0,151.0,-2.235291,0.180664,9.583878,0.015366,0.003281,-0.002014,Laying
1486,1664372784367.0,151.0,-2.206558,0.113632,9.650909,0.013229,0.005417,0.003311,Laying
1487,1664372784474.0,151.0,-2.208954,0.147141,9.521622,0.008972,-0.005234,0.00119,Laying
1488,1664372784576.0,151.0,-2.220917,0.166306,9.600632,0.012161,9.2e-05,0.000122,Laying
1489,1664372784678.0,151.0,-2.237671,0.125595,9.574295,0.004715,-0.000977,0.003311,Laying
1490,1664372784779.0,151.0,-2.228104,0.168701,9.564728,0.011093,0.00116,0.003311,Laying
1491,1664372784881.0,151.0,-2.235291,0.173477,9.591064,0.002579,-0.002045,0.003311,Laying
1492,1664372784984.0,151.0,-2.242462,0.161514,9.569519,0.002579,-0.000977,0.002243,Laying
1493,1664372785086.0,152.0,-2.223312,0.166306,9.586273,0.002579,-0.002045,0.00119,Laying
1494,1664372785187.0,152.0,-2.216125,0.171082,9.588669,0.000443,-0.00737,-0.002014,Laying
1495,1664372785288.0,152.0,-2.225708,0.16391,9.528809,0.01004,0.004349,-0.002014,Laying
1496,1664372785389.0,152.0,-2.247253,0.166306,9.569519,0.004715,0.004349,-0.002014,Laying
1497,1664372785491.0,152.0,-2.21373,0.149536,9.538391,-0.000626,-0.003113,0.00119,Laying
1498,1664372785592.0,152.0,-2.232895,0.187851,9.59346,-0.001678,-0.002045,-0.002014,Laying
1499,1664372785694.0,152.0,-2.211349,0.120804,9.571899,-0.001678,9.2e-05,-0.000946,Laying
1500,1664372785795.0,152.0,-2.216125,0.159119,9.586273,-0.000626,-0.002045,0.000122,Laying
1501,1664372785897.0,152.0,-2.201767,0.166306,9.579086,-0.000626,-0.002045,-0.000946,Laying
1502,1664372786000.0,152.0,-2.228104,0.135178,9.591064,-0.000626,9.2e-05,-0.002014,Laying
1503,1664372786102.0,153.0,-2.208954,0.156723,9.607819,-0.002747,-0.000977,0.000122,Laying
1504,1664372786203.0,153.0,-2.211349,0.120804,9.595856,0.000443,-0.006302,-0.000946,Laying
1505,1664372786306.0,153.0,-2.220917,0.175873,9.564728,0.013229,0.002213,-0.003082,Laying
1506,1664372786408.0,153.0,-2.201767,0.149536,9.617401,0.002579,-0.002045,-0.000946,Laying
1507,1664372786509.0,153.0,-2.223312,0.156723,9.535995,-0.001678,-0.000977,0.00119,Laying
1508,1664372786612.0,153.0,-2.208954,0.175873,9.588669,0.000443,-0.000977,-0.003082,Laying
1509,1664372786713.0,153.0,-2.204163,0.132782,9.555145,0.000443,0.002213,0.002243,Laying
1510,1664372786816.0,153.0,-2.216125,0.149536,9.567123,-0.002747,0.00116,0.003311,Laying
1511,1664372786919.0,153.0,-2.206558,0.130386,9.559937,0.000443,9.2e-05,0.00119,Laying
1512,1664372787020.0,153.0,-2.220917,0.144745,9.524017,0.006836,0.005417,0.003311,Laying
1513,1664372787121.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,Laying
1514,1664372787223.0,154.0,-2.211349,0.113632,9.591064,0.000443,-0.002045,0.004379,Laying
1515,1664372787325.0,154.0,-2.218521,0.149536,9.607819,0.012161,-0.006302,-0.002014,Laying
1516,1664372787426.0,154.0,-2.192184,0.113632,9.624573,-0.011276,-0.003113,0.005447,Laying
1517,1664372787528.0,154.0,-2.264008,0.195023,9.559937,0.001511,-0.000977,0.002243,Laying
1518,1664372787629.0,154.0,-2.218521,0.130386,9.603027,-0.004883,0.00116,0.002243,Laying
1519,1664372787731.0,154.0,-2.230499,0.18306,9.583878,-0.000626,0.002213,-0.000946,Laying
1520,1664372787832.0,154.0,-2.204163,0.171082,9.607819,0.002579,0.002213,0.004379,Laying
1521,1664372787935.0,154.0,-2.232895,0.197418,9.550354,0.000443,-0.000977,0.002243,Laying
1522,1664372788036.0,154.0,-2.21373,0.173477,9.629364,-0.002747,-0.002045,0.000122,Laying
1523,1664372788139.0,155.0,-2.204163,0.178268,9.564728,0.000443,-0.002045,0.00119,Laying
1524,1664372788240.0,155.0,-2.199371,0.137573,9.567123,-0.004883,-0.00737,-0.002014,Laying
1525,1664372788344.0,155.0,-2.208954,0.185455,9.547958,0.008972,0.00116,-0.003082,Laying
1526,1664372788446.0,155.0,-2.247253,0.147141,9.626968,-0.000626,0.006485,-0.002014,Laying
